+5.304875725e-01	+1.728112422e+00
-7.961457322e-01	+8.326883546e-01
-2.952747911e-01	-1.944519027e-01
-1.345504715e+00	+1.179238195e+00
+7.747289031e-01	-1.116921549e+00
+6.180448571e-01	-9.069618920e-01
+1.457432999e+00	-1.071603732e-01
+1.474492672e+00	+1.106387411e+00
+1.083687379e+00	+1.379132912e+00
-9.240263823e-01	+1.190236403e+00
-4.300257744e-01	-8.024466113e-02
+7.799275445e-01	+1.440489589e+00
+1.202346796e+00	-1.199399023e+00
-1.330069671e+00	-1.581728639e+00
+8.362420778e-01	+1.483876495e+00
+8.563477285e-01	+1.206912332e+00
-6.421992298e-01	+1.259300455e+00
-1.011587064e+00	-1.361821280e+00
-1.271528337e+00	+1.158794029e+00
-1.201830196e+00	+7.209129697e-01
-9.692684460e-01	-1.495081730e-01
+1.468125984e+00	+3.147016343e-01
+8.632998587e-01	+1.636130083e+00
+1.417540373e+00	-3.088857421e-02
-1.011075702e+00	+1.482999605e+00
-2.187789800e-01	+5.926941572e-02
-1.345904510e+00	-4.356738534e-01
-1.055798147e+00	-1.706013011e+00
-6.519872943e-01	+1.315533464e+00
+1.376681796e+00	+1.222680612e+00
-1.176635160e+00	-1.552321522e+00
-9.210015539e-01	-1.771652576e+00
+5.564797513e-01	+1.471673178e+00
-1.810405775e-01	+6.238411432e-02
-7.682802336e-01	+8.187230509e-01
-1.192586192e+00	+6.937297333e-01
+7.705038089e-01	+1.352461159e+00
-1.130094397e-02	+4.713889608e-01
+1.475619938e+00	+2.824389866e-01
-1.137299390e+00	+6.355418809e-01
+1.483013801e+00	+1.129541936e+00
-6.918673537e-01	+6.703735423e-01
+1.231383768e+00	+1.049140539e+00
-7.016566804e-01	-5.341538605e-01
-4.457675949e-01	-2.052255095e-01
-1.049823477e+00	-5.069928335e-01
-1.090921491e+00	-1.707216305e+00
+7.632714054e-02	-8.327248948e-02
+3.206894769e-01	+1.344101869e-01
+5.898988566e-01	+1.592122196e+00
-8.605083922e-01	-7.708401403e-01
+8.646026969e-01	-9.095039971e-01
-1.275402602e+00	+7.244714159e-01
+1.276755438e+00	+1.536825853e+00
+1.359445211e+00	+1.600092494e+00
+1.122102061e+00	-9.007758578e-01
+9.474949798e-01	+1.451188310e+00
-1.133040800e+00	-1.617141778e+00
+4.283761444e-01	+1.867896509e-01
-1.072211616e+00	-4.363760164e-01
+3.779053407e-01	-1.293256456e-02
+7.697446053e-01	+1.965023975e+00
-9.033573338e-01	-1.682322524e+00
-1.232530701e+00	-7.065137515e-01
-1.093374391e+00	-5.800147767e-01
-6.679923478e-01	+6.779478208e-01
-1.298788231e+00	+7.600195633e-01
+1.024653316e+00	-6.097139030e-01
+6.596468979e-01	+1.181799843e+00
-9.475497204e-01	-5.594543701e-01
-4.120739317e-01	-2.111898380e-01
+4.023773334e-01	+6.271771079e-02
+1.677567893e+00	-1.214606838e-02
+1.472226760e+00	+1.223701600e+00
+1.160121745e+00	-7.812834436e-01
-1.305901940e+00	+7.798043556e-01
+5.638883094e-01	+1.289922255e+00
+1.691028762e+00	-5.175232472e-02
-7.868994097e-01	-1.595816756e+00
+1.081658556e-01	-2.956664644e-01
-3.353840073e-01	-7.462339346e-02
+1.147613545e+00	-7.383724170e-01
-9.813175118e-01	+1.363486318e+00
+6.374156888e-01	+1.580470963e+00
-1.399323997e+00	+9.497350749e-01
-6.011870810e-01	+1.098614125e+00
-1.303562659e+00	-1.606417401e+00
+6.412108788e-01	+1.057490649e+00
-8.182208901e-01	+1.076892591e+00
-1.177250951e+00	-1.514454327e+00
+1.194856767e+00	-8.287118532e-01
-8.563728430e-01	+1.263787756e+00
+1.445479985e+00	+1.386057355e+00
-1.473084906e+00	+9.039196399e-01
+1.271141319e+00	-1.145954535e+00
+3.613907618e-01	+3.344218767e-02
+7.555412082e-01	+1.493291663e+00
+9.058468605e-01	+1.967239805e+00
+1.200283875e+00	-1.183857461e+00
-5.784617253e-01	+1.135167138e+00
+9.829351309e-01	-1.190077759e+00
-6.922735346e-01	-1.404447799e+00
+3.528090678e-01	-7.610844046e-02
+3.199351497e-01	+2.459383518e-01
+2.426403777e-01	+4.139506664e-01
+7.058717489e-01	+1.219955999e+00
-9.207171195e-01	+1.300197641e+00
+5.447094588e-01	+1.142606472e+00
+2.874890849e-01	+3.510774434e-01
-1.262094987e+00	-5.510582334e-01
-9.628129645e-01	-2.813727490e-01
+1.490921002e+00	+1.367734267e+00
-1.255594329e+00	+1.210573239e+00
-1.672524530e-01	-6.812451166e-02
+1.062051596e+00	-1.364367329e+00
-9.122010955e-01	+1.037593050e+00
+1.296827291e-01	-3.556175896e-01
+9.232838599e-01	+1.925188362e+00
-9.738797502e-01	+6.166984059e-01
+1.402464231e+00	+2.448911531e-01
-1.667974339e-01	-6.121485148e-02
-1.508177560e-01	-3.529378337e-01
+1.225614469e+00	-1.630404896e-01
-1.180474903e+00	+1.511320313e+00
+1.518327420e+00	+1.482313700e+00
-1.044815154e+00	-1.950426233e-01
+1.548071918e-01	-8.749967863e-03
+1.102447404e+00	+1.857906616e+00
-8.514481677e-01	+1.171417676e+00
+1.660360274e+00	+1.321154690e-01
-1.368180709e+00	+7.835964727e-01
+1.173045402e+00	-7.329532917e-01
+1.428717028e+00	+1.624573019e+00
+1.214414142e+00	+2.082709431e-02
+1.527711033e+00	-2.900412483e-01
+2.390227346e-01	+1.095984885e-01
+8.774144895e-01	+1.561032212e+00
-1.250352224e+00	+1.432708213e+00
+1.276254055e+00	+1.631750199e-01
+8.409711945e-01	-7.425995473e-01
+8.480560813e-01	+1.303912851e+00
+7.047102483e-01	-6.995839383e-01
-1.300474251e+00	+1.422949036e+00
-1.091281772e+00	+1.348164501e+00
-8.828956462e-01	+5.715276402e-01
+6.126511621e-01	+1.753219274e+00
+9.596164831e-01	+1.672306209e+00
-8.798506818e-01	+1.433366707e+00
+1.015847614e+00	+1.219627107e+00
+9.066839683e-01	-7.809956185e-01
+1.317578659e+00	-8.739152063e-01
+1.422784375e+00	+8.578275617e-02
+6.768010518e-01	+1.317147197e+00
+1.515915601e+00	+2.870894082e-01
+6.978540702e-02	-2.782903587e-01
+1.570093160e+00	-2.264799425e-01
-9.824336766e-01	-5.525876272e-01
-9.010738979e-01	-4.216956976e-01
-3.126872858e-01	-3.559156989e-01
+1.295161537e+00	+1.820242046e+00
-9.695711187e-01	-1.761901199e+00
+5.443841856e-01	+1.653147790e+00
+4.502938734e-01	+1.494794374e+00
-6.273305873e-01	+9.166939502e-01
+6.091665944e-01	+1.382417452e+00
+6.918664896e-01	-8.984753030e-01
-7.747460049e-01	+1.155940640e+00
+1.289689495e+00	+1.430249351e+00
+2.148459414e-01	+1.668192496e-01
+1.047607250e+00	+1.334599848e+00
-9.626604107e-01	-1.221504653e+00
-4.440867283e-02	-3.928847974e-01
-9.781585005e-02	+1.720983358e-01
-1.477390625e+00	+1.162039177e+00
-1.500716744e+00	+1.176842650e+00
-8.969297270e-01	+1.508362324e+00
-8.568657779e-01	-1.187107636e+00
+4.510184880e-02	-3.069808000e-02
+1.310075688e+00	+1.058111179e+00
-1.198101938e+00	-1.562943159e+00
+1.415847868e+00	-2.434007335e-01
+1.387875417e+00	+1.572360821e+00
-2.067237785e-01	+4.172995602e-02
+5.063700444e-01	+1.705530427e+00
-8.024176465e-01	-5.651378983e-01
+1.217748831e+00	-8.849605103e-01
+7.072851954e-01	+1.313877198e+00
+9.514780742e-01	+1.336578388e+00
+1.013711689e+00	+1.075691128e+00
+6.341620627e-01	+1.064463731e+00
+1.232940840e+00	+1.790752104e+00
+1.213930973e+00	+1.716912215e+00
-1.095884009e+00	+5.619041687e-01
+1.233580312e-02	-2.026010318e-01
-1.032273279e+00	+8.558105300e-01
+1.290139178e+00	+1.215834030e+00
+2.100038696e-01	+8.067956924e-02
-1.428496155e+00	+1.101384602e+00
-8.629036283e-01	-1.464686548e+00
+9.945809365e-01	-7.296528190e-01
-1.012704523e+00	+9.636162246e-01
-7.349194011e-01	-1.592430448e+00
+1.155729887e+00	+1.567488579e+00
-2.474383817e-02	-4.494047782e-01
-8.077911654e-01	-1.578540311e+00
-2.690834559e-01	-1.692015794e-01
-1.164469104e+00	-5.251713165e-01
+1.288719547e+00	+1.401392004e+00
-1.152023781e+00	+6.294139287e-01
-1.137037283e+00	+7.112528012e-01
+9.543898325e-01	-7.374906249e-01
+8.528275331e-01	-1.203138900e+00
-9.296292931e-01	+1.341920903e+00
-2.854166221e-02	-3.828410110e-01
+1.237507136e-01	+3.805266996e-01
+7.101690698e-01	-7.525445683e-01
+1.095965513e+00	+1.091685928e+00
+1.080632847e+00	+1.228622149e+00
+5.858349666e-01	+1.896777775e+00
-1.216667663e+00	-1.436788204e+00
-9.603800830e-01	-6.192311660e-01
+1.227861964e+00	-1.613405184e-01
+1.863085681e-01	-2.687359912e-01
+1.415139687e+00	-1.032091479e+00
+8.468912230e-01	+1.924574927e+00
-2.520164573e-01	+3.742437415e-01
+1.170380465e+00	+1.631595175e+00
+1.029240829e+00	-1.353314255e+00
-1.010638737e+00	+5.624607342e-01
-7.133200414e-01	+1.392168358e+00
+1.150196343e+00	-9.959944670e-01
+6.265242948e-01	-1.038404348e+00
-2.535432409e-01	+3.203553387e-01
-8.700157361e-01	-5.877984336e-01
-6.737412037e-01	+1.420120806e+00
-1.171696763e+00	-1.715366859e+00
+2.768175185e-02	-3.623517127e-01
+1.243514324e+00	+1.343303712e+00
-6.712358675e-01	+7.744722299e-01
-1.488532795e+00	+1.062187002e+00
+9.173791764e-01	+1.867381999e+00
-1.102826067e+00	+6.521887672e-01
+9.675853078e-01	+1.393701516e+00
-6.988194639e-01	+8.504853324e-01
+1.267117866e+00	-1.273544129e+00
+1.226774079e+00	+1.939433611e+00
+8.372833139e-01	-1.330714784e+00
-8.137603512e-01	+8.576966563e-01
+5.541785683e-02	+3.556222236e-02
+9.159242466e-01	+1.446763615e+00
-9.037136426e-01	+1.228283615e+00
-1.219037588e+00	-6.186321910e-01
+1.788362668e+00	-1.496498847e-02
+1.144822609e+00	+9.377757283e-01
+8.147991185e-01	+1.881028439e+00
+8.194840402e-01	+1.268512568e+00
+8.738157893e-01	+1.450561885e+00
-1.282977552e+00	+1.200013927e+00
+2.108283029e-01	-4.137852720e-01
-8.398178722e-01	+1.485656137e+00
+6.908119768e-01	+1.186725589e+00
-9.981284048e-01	+4.994963984e-01
-7.728936019e-01	-5.881659862e-01
-8.569667016e-01	-2.689324816e-01
+7.417755329e-01	-6.701753714e-01
-1.204031444e+00	-3.266645436e-01
+6.270242539e-01	+1.874149327e+00
-8.108368388e-01	-1.631732056e+00
+5.940192805e-01	-9.303918886e-01
-9.964278172e-01	+7.041051522e-01
+3.906731308e-01	+1.464382534e+00
+9.461409133e-01	+1.531975299e+00
-1.245837577e+00	+6.898419921e-01
+1.658194655e+00	-2.639161092e-01
-9.651534314e-01	-2.623867240e-01
+1.220361274e+00	+1.291935220e+00
+1.730842033e+00	+1.770158645e-01
+9.715259747e-01	+9.516695734e-01
+3.377956390e-01	+1.533277730e-01
-9.245859425e-01	-5.262043203e-01
+1.298972949e+00	-8.304675584e-01
+6.206948581e-01	-9.590536081e-01
+6.568775400e-01	+1.526762447e+00
+6.002263884e-02	+1.422152595e-01
+1.314222392e+00	+1.157171393e+00
+2.134847590e-01	+1.252989021e-02
-1.224547728e+00	+1.435267085e+00
+7.077631320e-01	+1.351633499e+00
-1.358538376e+00	+6.945816699e-01
-1.282986977e+00	+7.757983620e-01
-1.081607357e+00	-1.529794799e+00
+8.749584714e-01	+9.296041962e-01
-1.033852633e+00	-5.829146911e-01
+7.689828312e-02	+4.310107324e-01
-1.018590743e+00	-1.769071363e+00
-3.368995859e-01	-2.842226663e-01
+8.085843847e-01	-1.313224369e+00
+4.510083065e-04	-3.521676199e-01
+7.682945881e-01	-1.174991545e+00
-1.029799161e-01	+2.427131798e-01
+1.344470813e+00	+1.285553452e+00
+1.373304671e+00	-5.962136008e-02
-6.654864167e-01	+1.166232810e+00
+1.419896078e+00	+1.530239507e+00
-4.423802441e-01	+1.670438571e-01
-1.119554696e+00	-5.979178629e-01
-1.129330402e+00	+6.467371536e-01
+1.217978570e+00	+1.091238293e+00
+1.127839909e+00	+1.006987970e+00
+1.212008288e+00	+7.203226562e-02
-1.438701927e+00	+6.846298935e-01
-9.162292067e-01	-1.190983278e+00
-1.140349452e+00	-3.005966285e-01
+1.631354056e+00	+2.823858695e-02
-1.248318477e+00	-1.692113322e+00
+1.184965802e+00	-9.122158423e-01
+7.694356898e-01	-9.437520612e-01
-1.236293660e+00	+7.785638356e-01
-9.414598923e-01	+6.478757792e-01
+1.259758914e+00	+1.112100973e+00
+1.043405324e+00	-1.249110377e+00
+1.301662656e+00	+1.379485391e+00
+9.927356482e-01	+1.226660212e+00
-1.034014059e+00	-1.838596693e+00
-7.488880432e-01	+6.173680220e-01
-8.988471462e-01	-1.375173725e+00
-1.282575959e+00	+8.205565823e-01
+1.352619900e+00	+1.211243739e+00
-4.601746936e-02	-3.924512004e-01
+3.327632171e-01	+3.713607220e-01
+1.523892023e+00	+1.531659266e+00
+6.361816405e-01	-1.155072674e+00
+1.451987325e+00	+1.544373741e+00
-1.213385660e+00	+9.497043431e-01
-8.539218043e-01	+1.210561249e+00
+1.410189685e+00	+1.751860926e+00
-9.257513302e-01	-1.596087573e+00
-1.330035644e+00	-1.410897746e+00
-8.865260733e-01	+1.193172789e+00
-1.069976031e+00	-1.481284087e+00
-9.741477559e-01	-5.787210061e-01
-1.157972241e+00	+1.236094561e+00
+3.227963382e-01	+2.203504156e-02
-7.741461278e-01	+1.289524845e+00
+1.108197143e+00	+1.448811895e+00
+1.360432314e+00	+1.957804524e+00
+2.709092717e-01	+3.172578666e-01
-1.125160799e+00	-1.268648881e+00
+1.302843806e+00	-8.571697294e-01
-5.018070265e-01	+1.190929053e+00
+1.183705549e+00	-1.299507439e+00
+6.910584576e-01	-1.117982946e+00
-1.127169862e+00	+1.496287093e+00
+1.001063056e+00	-1.391805730e+00
-1.277237831e-01	-1.348023482e-01
+1.042302570e+00	-1.382031184e+00
-5.093858360e-02	-2.800591435e-01
+4.605165622e-01	+1.642422869e+00
+3.941603820e-02	+5.102578503e-03
+2.046398477e-01	-2.472855470e-01
-1.050085773e+00	-1.801542507e+00
-1.306015799e+00	-4.809939083e-01
+1.091085679e+00	-1.052266700e+00
+1.307434244e+00	+9.894255065e-02
+1.100976207e+00	-1.062297600e+00
-7.298011990e-01	+1.392436940e+00
+9.562679038e-01	-8.901412811e-01
-6.264531913e-01	+1.338287161e+00
-2.131418910e-01	+6.071841401e-03
+6.476545305e-01	+1.004708548e+00
+1.582251393e+00	+1.636701056e+00
-7.444876939e-01	+7.642232510e-01
-9.134672749e-01	-1.237560668e+00
-1.261470171e+00	-6.315695165e-01
-1.520435626e+00	+9.397033896e-01
+3.843278210e-01	-2.646243086e-01
-1.342377884e+00	-1.533667702e+00
-6.241692538e-01	+9.320004289e-01
+6.346454198e-01	+1.726219657e+00
+6.281219929e-01	+1.593545866e+00
+3.074295245e-01	-1.440732073e-01
-1.141216450e+00	-1.731063280e+00
+1.274960918e+00	+1.934268826e+00
-5.631650121e-01	+1.294208906e+00
+1.282784643e+00	-9.059840751e-02
+1.222858103e+00	-6.872820688e-01
-1.163762505e+00	-1.661246632e+00
-1.332275165e-01	-7.147160432e-02
+1.363634842e+00	-1.115045214e+00
-9.761523271e-02	-3.690075800e-01
-1.355124752e+00	+6.256384140e-01
+4.511833421e-01	+1.753928633e+00
-1.372749179e+00	+1.309208599e+00
+1.544727089e+00	+1.737216457e+00
+9.259858562e-01	+1.297886070e+00
-1.414254974e+00	+1.331718862e+00
+1.376849301e+00	-6.391770996e-02
+9.134834174e-01	-6.167756064e-01
+6.843726283e-01	+1.221720172e+00
+1.133191932e+00	-9.362861975e-01

1
1
2
3
3
2
4
1
2
2
3
4
1
3
2
1
4
1
1
5
5
5
2
1
4
2
1
3
1
5
2
4
2
3
3
1
5
4
5
5
3
5
1
1
1
2
2
2
5
2
2
3
1
5
1
5
4
1
1
5
4
4
4
1
2
1
5
4
2
1
2
2
4
4
5
3
1
4
4
3
4
3
3
3
1
1
1
4
2
3
5
2
3
4
2
1
2
1
5
5
4
5
5
1
5
3
5
5
2
1
2
3
5
5
1
3
3
2
1
2
5
2
3
4
2
5
5
2
3
2
2
1
4
3
1
2
5
2
1
3
5
2
4
4
2
4
2
4
4
3
1
5
2
1
1
3
4
1
3
2
4
1
4
2
5
1
2
1
5
5
2
4
5
3
3
2
1
5
5
4
2
2
4
5
5
4
4
1
1
4
4
1
1
4
1
1
3
4
4
2
4
2
2
4
4
5
4
3
1
2
2
2
5
2
5
4
4
3
3
3
1
4
2
1
4
1
5
5
5
2
1
5
3
5
5
5
2
2
5
2
1
3
5
4
3
1
4
5
1
3
5
4
4
4
2
2
5
5
5
5
3
3
4
4
4
4
5
2
2
1
3
1
3
3
2
3
1
1
5
2
1
3
4
2
4
1
1
3
3
4
4
5
3
2
4
2
3
1
1
5
5
4
3
1
1
2
3
4
4
2
5
4
3
4
3
2
2
4
1
1
1
1
5
4
3
1
3
3
1
3
2
4
4
1
2
4
3
5
4
1
1
4
1
3
5
3
2
4
3
3
5
2
5
5
1
1
1
1
1
4
1
2
5
1
5
2
1
4
4
5
4
5
2
1
4
5
5
3
2
4
2
5
5
3
4
4
1
5
3
5
2
5
2
1
5
1
2
5
5
3
4
2
2
2
4
4
4
4
1
3
1
3
3
5
2
1
1
4
4
1
1
4
1
5
4
1
1
5
2
2
5
5
5
4
2
1
4
3
3
5
1
3
1
3
1
1
1
4
4
3
5
2
2
5
2
5
1
5
1
5
3
5
1
3
5
3
4
4
3
4
3
5
1
2
5
5
3
4
2
1
3
2
3
1
5
5
4
3
2
5
4
1
5
5
5
4
4
3
5
5

300
300
300
300
300
