+4.431202843e-01	-8.772671379e-01
-1.172029686e+00	+6.629051378e-02
+1.210342718e+00	+2.881945735e-01
+5.067090383e-02	-8.260447072e-01
+2.964775487e-02	+1.496890099e+00
-2.581367864e-02	+8.090350641e-01
-9.010738979e-01	-4.216956976e-01
-3.126872858e-01	-3.559156989e-01
+4.316208564e-01	-7.625091285e-01
+4.151818118e-01	+7.463596540e-01
-1.750539642e-01	-5.237879130e-01
+7.146798267e-01	-5.523200366e-01
+1.358698902e-01	-1.431451505e+00
-8.198371694e-01	-5.599802481e-02
-1.507986820e+00	+2.345695858e-01
+7.699713067e-01	-2.802756904e-01
-2.143219344e-01	+1.193521362e+00
-7.245327267e-01	+3.287949864e-01
-5.153103062e-01	+4.042966672e-01
-2.778826462e-01	-1.429623424e+00
+5.832895451e-01	+5.476092698e-01
-3.614844204e-01	-7.551300197e-01
+7.084825589e-01	+4.231169978e-01
+1.024854456e+00	-1.659079645e-01
+4.117715059e-01	+1.306829439e+00
-4.579523811e-01	-6.384515830e-01
+1.656304294e-01	-1.383419827e+00
+2.148459414e-01	+1.668192496e-01
-2.382345988e-01	-7.906670026e-01
+2.308353050e-01	-6.108918439e-01
+3.218704040e-01	-1.443213195e+00
-2.238250032e-01	+5.049372857e-01
-4.440867283e-02	-3.928847974e-01
+4.936238326e-01	+2.775094447e-01
-9.781585005e-02	+1.720983358e-01
+1.335465151e-01	+1.479876639e+00
-6.637025611e-02	+1.454190090e+00
+3.549260885e-01	-4.986803683e-01
+1.047192766e+00	-4.538379727e-01
+4.510184880e-02	-3.069808000e-02
+3.091161169e-01	+1.462308582e+00
+1.415847868e+00	-2.434007335e-01
-2.067237785e-01	+4.172995602e-02
-1.645581144e+00	-4.948876133e-02
+9.030639735e-02	-8.017372882e-01
-1.692551699e+00	+2.497072282e-03
-3.885068695e-01	-8.188380238e-01
-7.140171950e-01	-9.425205462e-02
-5.687436635e-01	+5.912697840e-01
+1.233580312e-02	-2.026010318e-01
+3.434591538e-01	+4.991354512e-01
+2.100038696e-01	+8.067956924e-02
-9.143624782e-01	-1.321830873e-02
-2.474383817e-02	-4.494047782e-01
+5.308475150e-01	+8.154283665e-01
-2.690834559e-01	-1.692015794e-01
+1.070270514e+00	-3.339822724e-01
-1.108727833e-01	+1.520626952e+00
+4.310084890e-01	-8.187940897e-01
+5.793304161e-01	-4.194763696e-01
-1.553951151e+00	+6.344761085e-02
-2.854166221e-02	-3.828410110e-01
+1.237507136e-01	+3.805266996e-01
+1.092567496e+00	+7.184211085e-02
-6.076176273e-01	-5.130428204e-01
+1.121504494e+00	-1.680169640e-01
-4.079788282e-01	-7.883370847e-01
-1.013585460e+00	-6.369172116e-02
+9.897776264e-01	-1.047606864e-01
+3.131935977e-01	-1.412149162e+00
-4.473371755e-01	+6.965211821e-01
-1.200469274e-01	+1.560564550e+00
+5.236871609e-01	-2.093062984e-01
+1.186388958e-01	-1.032426824e+00
+2.414284619e-03	+7.184813309e-01
+1.227861964e+00	-1.613405184e-01
+1.863085681e-01	-2.687359912e-01
-2.178334450e-01	-1.163258138e+00
+2.781591183e-01	-9.618328673e-01
-2.520164573e-01	+3.742437415e-01
-9.239957413e-02	+8.733247015e-01
+2.603412498e-01	+1.086507644e+00
-7.643941359e-02	+6.497360468e-01
-4.301672551e-01	+1.017059893e+00
+3.084903442e-01	-5.715153628e-01
+2.562961153e-01	-5.656861539e-01
-1.592785268e+00	+2.383163094e-02
-2.535432409e-01	+3.203553387e-01
+6.679354091e-02	+1.035105015e+00
+1.121462012e+00	-9.465706680e-02
-9.840591416e-03	-1.181279564e+00
+3.645212130e-01	-1.255456409e+00
+2.768175185e-02	-3.623517127e-01
+1.563782109e-01	-8.701102945e-01
-3.094832119e-01	-7.882763774e-01
+1.016993039e+00	-4.272191959e-01
+3.625513360e-01	+6.440570170e-01
+1.122526870e+00	+3.350911221e-01
-9.386954498e-01	+4.062155172e-01
+5.541785683e-02	+3.556222236e-02
+8.573065429e-01	-1.531354247e-01
+9.082270465e-01	+2.482911776e-01
-2.493546874e-01	-1.060106380e+00
+2.108283029e-01	-4.137852720e-01
-9.981284048e-01	+4.994963984e-01
+2.869839326e-01	+1.331321507e+00
+1.954346603e-01	-8.494690838e-01
+4.851697962e-01	-6.638001373e-01
+9.307962024e-01	-3.818904577e-01
-8.569667016e-01	-2.689324816e-01
+6.859165947e-01	+5.291286146e-01
-1.204031444e+00	-3.266645436e-01
-3.090854524e-01	-6.139033282e-01
-4.095504858e-01	-9.428949474e-01
-1.178668245e+00	-6.784120976e-02
+3.961783486e-01	+4.945951132e-01
+8.265194795e-01	+4.400296683e-01
-1.189469463e+00	+3.503434844e-01
+3.317042272e-01	-9.875938433e-01
-9.651534314e-01	-2.623867240e-01
+3.578159579e-01	+4.531667395e-01
+9.309338991e-01	+4.269268989e-01
+3.377956390e-01	+1.533277730e-01
-9.245859425e-01	-5.262043203e-01
+1.149548107e+00	-1.826183077e-01
+8.218433211e-01	-2.895946652e-01
-2.298179407e-01	+5.972892983e-01
-7.958156887e-01	+1.052497052e-02
+1.057762912e+00	-3.613157865e-01
+6.002263884e-02	+1.422152595e-01
-5.724560993e-01	-5.848433651e-01
-5.823002048e-01	+2.253661369e-02
+2.134847590e-01	+1.252989021e-02
-2.431575950e-01	+4.421870201e-01
+5.973339965e-02	-1.354548796e+00
+7.689828312e-02	+4.310107324e-01
-4.358685235e-01	-1.063186516e+00
+4.652019437e-01	+2.275137727e-01
-3.368995859e-01	-2.842226663e-01
+1.636200154e-01	+7.857192281e-01
+4.510083065e-04	-3.521676199e-01
+1.300162657e-01	-1.538421431e+00
-1.182734466e+00	+3.122025584e-02
-1.029799161e-01	+2.427131798e-01
+5.137058265e-01	+7.545265172e-01
+8.937746494e-01	+1.426263974e-01
+1.373304671e+00	-5.962136008e-02
-1.948235479e-01	-1.266231214e+00
-4.486956403e-01	+1.214150638e+00
-4.423802441e-01	+1.670438571e-01
+2.362371398e-01	-7.153513895e-01
-5.217032023e-01	-1.430459210e-01
+1.066060198e+00	+3.348543509e-01
+1.212008288e+00	+7.203226562e-02
+4.818951402e-01	+9.690127488e-01
+3.886212240e-01	+6.165309481e-01
-1.043151195e-01	+8.655884478e-01
-1.140349452e+00	-3.005966285e-01
+1.631354056e+00	+2.823858695e-02
+7.846245806e-01	-4.688049423e-01
-1.125137548e+00	+3.812130637e-01
-5.266111448e-01	-2.706150944e-01
-1.026413267e+00	+2.293486783e-01
-1.003965056e+00	+3.068095954e-01
+1.134953004e+00	+2.647227649e-01
+1.057413546e+00	+4.949723395e-01
+2.535814029e-01	+4.984561925e-01
+1.026920668e+00	-2.308247782e-01
+8.295880001e-01	-4.430781132e-01
-1.084498150e+00	+3.874075076e-01
-6.323788876e-01	+1.107098649e-01
-1.809426298e-01	+6.991452087e-01
+7.101264555e-01	-5.075095263e-01
+1.437784862e-03	+7.635359062e-01
+5.437613073e-01	+3.972084646e-01
-1.793120331e-01	+6.710423664e-01
+4.387897006e-01	+7.985582785e-01
-4.601746936e-02	-3.924512004e-01
-1.385235829e+00	+2.904289315e-01
+3.327632171e-01	+3.713607220e-01
-1.082536892e+00	-1.235711558e-01
-1.669052658e+00	-6.184801968e-02
-7.903219549e-01	+2.536334579e-01
+3.227963382e-01	+2.203504156e-02
-9.054383286e-01	-4.866272582e-02
-1.670910703e+00	-1.616637711e-01
-1.662743035e-01	+9.000243052e-01
+2.971503004e-01	+6.688493488e-01
-7.444980131e-01	+1.520908215e-01
-1.219333931e+00	-4.242985037e-02
+9.665658073e-01	-2.972371699e-02
-6.727654675e-02	+1.352921684e+00
-3.727807962e-01	-6.870675773e-01
-1.840403552e-01	+1.049787835e+00
+2.709092717e-01	+3.172578666e-01
-4.150215180e-02	+5.789809943e-01
-1.080693097e+00	+2.106490711e-01

2
5
4
3
1
1
1
5
4
4
1
5
5
2
1
1
2
3
3
2
4
1
2
2
3
4
1
3
3
1
4
1
1
5
5
5
2
1
4
3
1
3
1
5
2
4
2
3
3
1
5
4
5
5
3
5
1
1
1
2
2
2
5
2
2
3
1
5
1
5
4
1
1
5
4
4
4
1
2
2
5
4
2
1
2
2
4
4
5
3
1
4
4
3
4
3
3
3
1
1
1
4
2
3
5
2
3
4
2
1
2
1
5
5
4
5
5
1
5
3
5
5
2
1
2
3
5
5
1
3
3
2
1
2
5
2
3
4
2
5
5
2
3
2
2
1
4
3
1
2
5
2
1
4
5
2
4
4
2
4
2
4
4
3
1
5
2
1
1
3
4
1
3
2
4
1
4
2
5
1
2
1
5
5
2
4
5
3
3
2
1
5
5
4
2
2
4
5
5
4
4
1
1
5
4
1
1
4
1
1
3
4
4
2
4
2
2
4
4
5
4
3
1
2
2
2
5
2
5
4
4
3
3
3
1
4
2
1
4
1
5
5
5
2
1
5
3
5
5
5
2
2
5
2
1
3
5
4
3
1
4
5
1
3
5
4
4
5
2
2
5
5
5
5
3
3
4
4
4
4
5
2
2
1
3
1
3
3
2
3
1
1
5
2
1
3
4
2
4
1
1
3
3
4
4
5
3
2
4
2
3
1
1
5
5
4
3
1
1
2
3
4
4
2
5
4
3
4
3
2
2
4
1
1
2
1
5
4
3
1
3
3
1
4
2
4
4
1
2
4
3
5
4
1
1
4
1
3
5
3
2
4
3
3
5
2
5
5
1
1
1
1
1
4
1
2
5
1
5
2
1
4
4
5
4
5
2
1
4
5
5
3
2
4
2
5
5
3
4
5
1
5
3
5
2
5
2
1
5
1
2
5
5
3
4
3
2
2
4
4
4
4
1
3
1
3
3
5
2
1
1
4
4
1
1
4
1
5
4
1
1
5
2
3
5
5
5
4
2
1
4
3
3
5
1
3
1
3
1
1
1
4
4
3
5
2
2
5
2
5
1
5
1
5
3
5
1
3
5
3
4
4
3
4
3
5
1
2
5
5
3
4
2
1
4
2
3
1
5
5

300
300
300
300
300
