+1.548071918e-01	-8.749967863e-03
+1.288412642e+00	-4.783199700e-01
-1.184934163e+00	+9.331852478e-02
+6.171702093e-01	-1.391582867e+00
-1.666143660e+00	+1.529665474e+00
+1.214414142e+00	+2.082709431e-02
+1.868506461e+00	-3.289560829e-01
+1.936441276e+00	+6.716799952e-01
-1.682373661e+00	+9.259859614e-01
+1.276254055e+00	+1.631750199e-01
+6.045903395e-01	+4.837142699e-01
-5.905002136e-01	+1.365790212e+00
+7.047102483e-01	-6.995839383e-01
+7.453087867e-01	-1.721435407e+00
-1.091281772e+00	+1.348164501e+00
+7.766022940e-01	+5.061901258e-02
+6.126511621e-01	+1.753219274e+00
+6.829292476e-01	+2.417625239e-01
+1.865928808e-01	-4.783978041e-01
+1.907201314e+00	-1.557117627e+00
+1.317578659e+00	-8.739152063e-01
-1.613862119e+00	-1.032424687e+00
+6.712187329e-01	+3.728862804e-01
-1.684123351e+00	-1.041959320e+00
-1.745436363e+00	+1.325494058e+00
-1.624570861e+00	+1.638507278e+00
+6.768010518e-01	+1.317147197e+00
+6.978540702e-02	-2.782903587e-01
-1.050266127e+00	+4.945511018e-02
+1.802124210e+00	+4.026042662e-01
+1.886130764e+00	-6.746119716e-01
-1.172029686e+00	+6.629051378e-02
-1.123724764e+00	-1.853114550e+00
+1.210342718e+00	+2.881945735e-01
+5.067090383e-02	-8.260447072e-01
-1.651628933e+00	+4.682660645e-01
+2.964775487e-02	+1.496890099e+00
+1.971267356e+00	-1.474043520e+00
+1.295161537e+00	+1.820242046e+00
+1.284793130e+00	-1.993739579e+00
-1.679279944e+00	-5.809148327e-01
+7.146798267e-01	-5.523200366e-01
+1.358698902e-01	-1.431451505e+00
+6.091665944e-01	+1.382417452e+00
+7.699713067e-01	-2.802756904e-01
+6.918664896e-01	-8.984753030e-01
+1.289689495e+00	+1.430249351e+00
-5.153103062e-01	+4.042966672e-01
-5.017884519e-01	-1.332559193e+00
+7.084825589e-01	+4.231169978e-01
-5.416250872e-01	-1.128429783e+00
+1.952143865e+00	-1.839935152e-01
+7.530969431e-01	-1.437788130e+00
+2.182047164e-02	+1.856069628e+00
-4.631731481e-01	-1.844015950e+00
+1.936052653e+00	-8.463782487e-01
+1.844541942e+00	-4.420724204e-01
-4.579523811e-01	-6.384515830e-01
+1.656304294e-01	-1.383419827e+00
-1.769409671e+00	-6.302080847e-01
+1.975393556e+00	+1.521259049e+00
-4.194490269e-01	-1.842161868e+00
-1.089001056e+00	+1.856115389e+00
+1.335465151e-01	+1.479876639e+00
+4.510184880e-02	-3.069808000e-02
+1.922957374e+00	-3.696631657e-01
+1.310075688e+00	+1.058111179e+00
-1.198101938e+00	-1.562943159e+00
+1.387875417e+00	+1.572360821e+00
-1.750169626e+00	+1.533859052e+00
+7.508881697e-01	+8.908278308e-01
+7.701297261e-01	-1.462259482e+00
+1.217748831e+00	-8.849605103e-01
-1.157180145e+00	+1.829792076e+00
+7.072851954e-01	+1.313877198e+00
+6.341620627e-01	+1.064463731e+00
+1.383685759e+00	+4.544164569e-01
-1.645581144e+00	-4.948876133e-02
-1.689402661e+00	-3.698278759e-01
+1.232940840e+00	+1.790752104e+00
-1.710734099e+00	+1.820460829e+00
+9.030639735e-02	-8.017372882e-01
-1.692551699e+00	+2.497072282e-03
-1.799095954e+00	-1.708392659e+00
-1.070462708e+00	-8.759820044e-01
+1.213930973e+00	+1.716912215e+00
-1.095884009e+00	+5.619041687e-01
+1.915924461e+00	+4.139723842e-01
-5.687436635e-01	+5.912697840e-01
+1.233580312e-02	-2.026010318e-01
-1.712896775e+00	+7.304688849e-01
-1.032273279e+00	+8.558105300e-01
+1.290139178e+00	+1.215834030e+00
+1.357353969e+00	-1.984720309e+00
-1.012704523e+00	+9.636162246e-01
-5.590643248e-01	-9.184268545e-01
+1.370847609e+00	-7.466083297e-01
-4.907277841e-01	+1.856313666e+00
-1.642841902e+00	+7.480770660e-01
+1.864190021e+00	+1.044151161e+00
+1.803090831e+00	+8.101620061e-01
+1.827199262e+00	+1.604582841e-03
-1.164469104e+00	-5.251713165e-01
-5.207469761e-01	-1.790579919e+00
+1.288719547e+00	+1.401392004e+00
-1.152023781e+00	+6.294139287e-01
-1.137037283e+00	+7.112528012e-01
-5.288560490e-01	-1.767632192e+00
+1.237507136e-01	+3.805266996e-01
+1.853996964e+00	+7.612912052e-02
+7.101690698e-01	-7.525445683e-01
+8.518419062e-02	+1.904055293e+00
+1.388243308e+00	-1.905620141e+00
-4.079788282e-01	-7.883370847e-01
-1.737220564e+00	-1.087058546e+00
-1.013585460e+00	-6.369172116e-02
-1.768622202e+00	+1.831159204e+00
+1.965311606e+00	+1.779293312e-01
+1.851073401e+00	-1.697579838e+00
-5.372770070e-01	-1.098474928e+00
+1.244495080e+00	+5.438188287e-01
-4.473371755e-01	+6.965211821e-01
+1.186388958e-01	-1.032426824e+00
+2.414284619e-03	+7.184813309e-01
-1.695043128e+00	-9.011847398e-01
+1.227861964e+00	-1.613405184e-01
+1.863085681e-01	-2.687359912e-01
+1.924770117e+00	+1.172571496e+00
+1.842507902e+00	-1.212297182e+00
+1.805719241e+00	+1.979277176e+00
-1.707673752e+00	+4.893730585e-01
+1.924711347e+00	-1.239569401e+00
+8.583855489e-02	+1.909231632e+00
-1.010638737e+00	+5.624607342e-01
+6.664019162e-01	-1.349201025e+00
-4.086534980e-01	+1.678124099e+00
+1.973020062e+00	-1.820354804e+00
-4.301672551e-01	+1.017059893e+00
+6.265242948e-01	-1.038404348e+00
-1.116588868e+00	-1.844280147e+00
+1.801836682e+00	+3.264891720e-01
+6.679354091e-02	+1.035105015e+00
-1.171696763e+00	-1.715366859e+00
-1.723969630e+00	+1.763138082e+00
+2.768175185e-02	-3.623517127e-01
+1.243514324e+00	+1.343303712e+00
+1.563782109e-01	-8.701102945e-01
+9.004072434e-02	-1.781462320e+00
+1.892312652e+00	-1.095498675e+00
-1.078333352e+00	-1.994104712e+00
-1.102826067e+00	+6.521887672e-01
+1.267117866e+00	-1.273544129e+00
-5.162359674e-01	+1.607760787e+00
+1.226774079e+00	+1.939433611e+00
-1.686176735e+00	+1.779878364e-01
+1.808887143e+00	-1.830310807e+00
+5.541785683e-02	+3.556222236e-02
-5.228769191e-01	+1.731699450e+00
+1.310025279e+00	+7.888375276e-01
-4.779291605e-01	-1.347858652e+00
-4.625798459e-01	-1.899226344e+00
+1.355989311e+00	-1.954328066e+00
+1.857212643e-01	+1.868141101e+00
-1.793325113e+00	+1.918239322e-02
+6.908119768e-01	+1.186725589e+00
+6.960796762e-01	-1.792656804e+00
+1.954346603e-01	-8.494690838e-01
-1.726587199e+00	+1.135039370e+00
+7.417755329e-01	-6.701753714e-01
-1.773657375e+00	-5.043158119e-01
+6.859165947e-01	+5.291286146e-01
-1.729989813e+00	+7.480397752e-02
-4.095504858e-01	-9.428949474e-01
-1.178668245e+00	-6.784120976e-02
+6.270242539e-01	+1.874149327e+00
-1.697665545e+00	+1.805692883e+00
-1.189469463e+00	+3.503434844e-01
-4.038587294e-01	+1.359206427e+00
+1.908027818e+00	-1.592427597e+00
-1.629498068e+00	+9.935373987e-01
-1.006494959e+00	-1.142374068e+00
-1.749894817e+00	-1.642379336e-01
+6.914866744e-01	-1.675403286e+00
+1.805962841e+00	+1.353967335e+00
+1.220361274e+00	+1.291935220e+00
-1.198871929e+00	+4.671344314e-01
+8.579609667e-02	-1.726165123e+00
-5.155482463e-01	+1.683066434e+00
+1.298972949e+00	-8.304675584e-01
-1.775295691e+00	-3.561708247e-02
+6.206948581e-01	-9.590536081e-01
-1.718032217e+00	-1.257413180e+00
+6.568775400e-01	+1.526762447e+00
+1.256502742e+00	+7.405372395e-01
+6.002263884e-02	+1.422152595e-01
-5.724560993e-01	-5.848433651e-01
+1.314222392e+00	+1.157171393e+00
+1.811260068e+00	-6.930298319e-01
-5.823002048e-01	+2.253661369e-02
+7.077631320e-01	+1.351633499e+00
-1.081607357e+00	-1.529794799e+00
+5.973339965e-02	-1.354548796e+00
-1.665782650e+00	-1.923484134e+00
-1.033852633e+00	-5.829146911e-01
+7.689828312e-02	+4.310107324e-01
-1.018590743e+00	-1.769071363e+00
-4.358685235e-01	-1.063186516e+00
-1.121784307e+00	+1.839451211e+00
+1.636200154e-01	+7.857192281e-01
+4.510083065e-04	-3.521676199e-01
+1.300162657e-01	-1.538421431e+00
+7.682945881e-01	-1.174991545e+00

2
5
4
3
1
1
1
5
4
4
1
5
5
2
1
1
2
3
3
2
4
1
2
2
3
4
1
3
3
1
4
1
1
5
5
5
2
1
4
3
1
3
1
5
2
4
2
3
3
1
5
4
5
5
3
5
1
1
1
2
2
2
5
2
2
3
1
5
1
5
4
1
1
5
4
4
4
1
2
2
5
4
2
1
2
2
4
4
5
3
1
4
4
3
4
3
3
3
1
1
1
4
2
3
5
2
3
4
2
1
2
1
5
5
4
5
5
1
5
3
5
5
2
1
2
3
5
5
1
3
3
2
1
2
5
2
3
4
2
5
5
2
3
2
2
1
4
3
1
2
5
2
1
4
5
2
4
4
2
4
2
4
4
3
1
5
2
1
1
3
4
1
3
2
4
1
4
2
5
1
2
1
5
5
2
4
5
3
3
2
1
5
5
4
2
2
4
5
5
4
4
1
1
5
4
1
1
4
1
1
3
4
4
2
4
2
2
4
4
5
4
3
1
2
2
2
5
2
5
4
4
3
3
3
1
4
2
1
4
1
5
5
5
2
1
5
3
5
5
5
2
2
5
2
1
3
5
4
3
1
4
5
1
3
5
4
4
5
2
2
5
5
5
5
3
3
4
4
4
4
5
2
2
1
3
1
3
3
2
3
1
1
5
2
1
3
4
2
4
1
1
3
3
4
4
5
3
2
4
2
3
1
1
5
5
4
3
1
1
2
3
4
4
2
5
4
3
4
3
2
2
4
1
1
2
1
5
4
3
1
3
3
1
4
2
4
4
1
2
4
3
5
4
1
1
4
1
3
5
3
2
4
3
3
5
2
5
5
1
1
1
1
1
4
1
2
5
1
5
2
1
4
4
5
4
5
2
1
4
5
5
3
2
4
2
5
5
3
4
5
1
5
3
5
2
5
2
1
5
1
2
5
5
3
4
3
2
2
4
4
4
4
1
3
1
3
3
5
2
1
1
4
4
1
1
4
1
5
4
1
1
5
2
3
5
5
5
4
2
1
4
3
3
5
1
3
1
3
1
1
1
4
4
3
5
2
2
5
2
5
1
5
1
5
3
5
1
3
5
3
4
4
3
4
3
5
1
2
5
5
3
4
2
1
4
2
3
1
5
5

300
300
300
300
300
