-2.733618151e-01	-1.489678789e+00
+5.836689653e-01	+2.831132187e-01
-5.756130964e-01	+1.946060995e+00
-1.592870110e+00	-1.388563443e+00
-1.306505619e+00	+1.587061699e+00
-1.679065017e+00	+9.804555828e-02
-3.584126920e-01	+1.929514468e+00
-1.551844391e+00	-4.085776038e-01
+1.877881733e+00	+1.462028504e+00
+1.717503957e+00	+2.270515721e-01
+2.864507579e-01	-8.800836254e-01
-7.052830544e-01	-2.982542455e-01
+3.044151474e-02	-1.030361070e+00
-1.540652701e+00	+4.424801698e-01
-8.454777870e-01	+3.249528857e-01
-1.382549139e+00	-7.543959258e-02
+1.303577302e-01	-1.792705853e+00
-1.746500118e+00	+1.959840930e+00
+1.040911440e+00	+3.825549624e-01
-1.136952458e-01	-3.526363434e-01
-6.045269338e-01	+1.718116577e+00
+1.322477631e+00	+1.860107643e+00
+1.753361827e+00	-1.275067735e+00
-1.734014931e+00	+9.644825972e-01
+2.978924527e-01	+1.367315107e+00
+6.607888828e-01	+9.226169908e-02
-5.646780635e-01	+1.508802163e+00
-4.302195703e-01	+1.266397758e+00
-2.434603657e-01	-4.922222823e-01
-1.492808573e-01	-7.944885033e-01
+9.904375207e-01	+1.088156037e-02
-1.071149219e+00	+1.598298293e+00
-4.644351145e-01	+1.742114445e-01
+1.625888444e+00	+4.969519837e-01
-1.532407837e+00	+1.759328494e+00
+5.108322123e-01	-6.603775414e-01
+4.802910237e-01	+1.338443679e-01
+1.575570332e+00	+1.154388845e+00
-1.865870261e+00	+2.795587395e-01
-1.557473052e+00	+1.385809167e+00
-1.490045351e+00	-4.108508378e-01
+7.757937779e-01	+1.708977734e-01
-1.273609133e+00	+1.633802245e+00
+3.335671791e-01	-3.965943329e-01
-1.519767854e-01	+1.789133358e+00
-1.386594388e+00	+3.449193281e-01
+2.355471554e-02	+4.458169417e-01
-1.927559265e+00	+1.488495636e+00
+1.728473130e+00	+2.605327344e-01
+7.866032955e-01	+1.689997525e+00
+3.051534407e-01	+4.268601855e-01
-3.034773148e-01	+9.457769425e-01
+1.737468059e+00	+1.702274052e+00
-1.966425144e-01	-1.547047817e+00
+1.939364796e+00	+1.355592346e+00
-1.501349275e+00	+1.683367530e+00
+1.479585448e+00	+7.535222850e-02
+3.651017430e-01	-4.039891845e-01
-1.780953445e+00	-6.592110334e-01
+1.211413794e+00	-1.981471908e+00
-6.660033132e-01	-4.073252256e-01
+1.495824118e-01	+1.679422466e+00
+9.500049924e-01	-1.911282364e-01
-1.101580708e+00	-1.902419355e-01
-6.528909042e-03	-3.242982020e-01
+1.659383604e+00	-5.504244035e-01
+3.223534011e-01	+5.290571517e-01
-1.947622174e+00	+6.541494881e-01
-1.287856133e+00	+1.844281270e+00
-1.405349089e+00	-3.415035051e-01
-1.658601328e+00	+1.987497007e+00
+8.780041325e-03	+3.815400693e-01
-1.731694090e+00	+9.998418816e-01
-1.160377628e+00	+1.592217158e+00
-1.853801329e+00	-1.117322196e-01
+2.593645331e-01	-1.737165442e+00
+1.102110467e+00	-1.868446610e-01
+9.756107731e-02	-2.369490122e-01
-3.969477565e-01	+2.385613252e-01
+1.447142484e+00	+1.784461849e+00
+5.759981730e-01	-3.650633156e-01
-1.898454577e+00	-1.375389611e+00
-1.891616030e+00	-1.112111352e+00
-1.921157849e+00	-1.583565672e+00
-1.602234429e+00	-1.027311236e+00
+1.320879458e+00	-4.112658815e-01
-8.274090790e-01	+1.585343274e+00
-1.947992306e+00	-1.657965877e+00
-1.168454979e+00	-1.893871185e+00
-1.274258260e+00	+3.321662439e-01
-3.143017976e-01	+1.570686844e+00
+3.611797701e-01	-9.277454367e-01
+4.965956314e-01	-3.623533912e-01
+2.081887234e-01	-2.554938835e-01
-8.221369618e-01	+1.793813228e+00
+1.473871904e+00	-5.027520700e-02
+1.578208908e+00	+1.199421024e+00
-2.991459821e-01	-1.910122767e+00
-9.252905625e-01	+1.665368586e-01
+1.937608723e+00	+1.027607292e-01
-1.926437294e+00	+1.657195226e+00
-1.528995668e+00	+3.060659021e-01
-9.037791173e-01	+2.167120101e-01
-1.174314913e+00	-1.956016685e+00
-1.452457480e+00	+1.600074567e+00
+1.495560310e+00	+3.896524087e-01
+4.020674417e-01	+6.601466982e-01
-1.298514886e+00	+1.657647784e+00
-3.249179004e-01	-4.674458870e-01
+7.567082113e-02	-1.812136133e+00
-1.668805328e+00	+4.126084379e-01
+2.656185612e-01	-9.579839120e-02
+6.546846615e-01	+1.747318957e+00
-1.875267460e+00	-9.509438228e-01
+3.803117228e-01	-1.794296746e+00
-1.453501120e-02	+3.873713957e-01
-1.573606987e+00	-1.699448873e+00
+9.127550248e-01	-1.803473518e-02
+7.536095857e-01	-2.606906456e-01
-9.114194511e-01	+3.609226675e-01
-5.561044122e-01	-1.633671707e+00
+1.669254302e+00	-1.452725476e+00
+1.800949415e+00	-2.159769082e-01
-1.259468285e+00	+1.676037895e-01
-1.001327965e+00	-4.230014543e-02
-1.115162233e+00	+1.950672032e+00
+1.776237359e+00	-1.842292755e+00
+8.223006901e-01	+1.700993270e+00
-1.277698619e+00	+2.717809222e-01
+1.661953190e+00	-1.864216086e+00
+1.697584782e+00	+1.884232981e+00
+1.777065956e+00	-1.031431334e-01
-1.851969461e+00	+3.850795139e-01
-1.692187193e+00	+7.851551035e-01
-1.738574637e+00	-7.388386487e-01
+1.579651695e-01	+1.162892659e+00
+1.543910993e+00	+4.634527527e-01
-1.068162101e+00	-1.902396874e+00
+1.480395496e+00	-1.914922357e+00
+1.498806691e+00	+1.157485361e-01
+1.756270794e+00	+1.195132943e+00
+1.991736442e+00	-5.971527382e-01
+1.068753156e+00	-3.922763456e-01
-8.049751878e-02	+5.100218529e-01
+1.494708457e+00	+1.936333877e+00
+1.073093655e+00	-3.289328713e-01
-3.145719909e-01	+9.503292064e-01
-1.831627241e+00	-1.928504261e+00
+1.950889559e+00	-2.889074651e-01
-4.626934114e-01	+7.185891308e-01
-1.126984449e+00	+1.799844736e+00
+1.145380058e+00	-1.642355991e+00
-3.296768969e-01	+1.516473230e+00
+1.778928089e+00	-1.303939550e-01
+4.536455568e-01	-1.331864216e+00
+1.964674505e+00	-1.073313194e+00
+1.770927097e+00	+5.985865960e-01
+4.309471795e-01	+5.075404407e-02
-1.768629294e+00	+1.876410521e+00
+1.535143540e+00	+1.711009133e+00
+1.979631291e+00	-1.304419003e+00
-1.104729541e+00	+1.478976916e-01
+3.717597394e-01	+3.203448314e-01
-1.634052650e+00	+1.509843451e+00
+1.554992319e+00	+1.822605993e+00
+6.209679226e-01	+2.034294824e-01
-1.652052960e+00	-3.661871477e-01
+8.936804548e-01	-1.649705968e-02
-1.675815136e+00	-1.119267192e+00
+7.330350546e-01	-1.695476562e+00
+1.404827656e+00	-1.941389194e-02
-7.765369069e-02	+3.696311386e-01
+7.120646102e-01	+2.629278560e-01
+1.402326916e+00	+1.469176804e+00
-1.365579579e+00	+1.523483037e+00
+1.487374111e+00	-1.883010868e+00
+1.328536712e+00	+2.987093504e-02
-1.974456513e+00	-8.518474673e-01
+4.677076735e-01	+1.924744712e+00
+5.360228124e-01	+1.599415189e-01
+1.044111610e+00	+1.650663147e-01
+1.851968015e+00	-6.325113358e-01
+5.304875725e-01	+1.728112422e+00
-1.589961088e+00	+1.748913949e+00
+7.515428892e-01	-1.728651764e+00
-1.730597594e+00	+3.286818407e-01
-6.164677722e-01	+4.836620711e-01
-1.817031865e+00	+1.486147225e+00
+1.893955877e+00	+1.875511421e+00
+1.033052784e+00	-1.901652334e+00
-1.911505794e+00	-7.055591234e-01
-4.542723838e-02	+1.081629671e+00
+7.331815064e-01	-2.163891745e-01
-9.054933349e-01	+1.988498001e+00
-2.952747911e-01	-1.944519027e-01
-1.670475818e+00	+7.219972083e-01
+1.803454249e+00	-1.395768433e+00
-2.706607958e-01	+1.774463681e+00
-3.210907323e-01	+5.541037907e-01
-4.096224081e-01	-9.031391906e-01
+1.935910592e+00	-3.626639747e-01
-1.147581184e+00	-1.875463668e+00
+6.066673015e-01	-5.258946251e-01
+1.457432999e+00	-1.071603732e-01
+1.872773712e+00	-1.257897937e+00
-1.475020489e+00	-1.869895282e+00
+1.683391391e+00	+4.666012581e-01
+1.186149164e+00	-7.391059395e-02
-1.530767244e+00	-1.499256831e+00
+7.422611489e-01	-2.787764204e-01
-1.197901093e+00	-3.362181303e-02
-1.743164252e+00	+3.278856077e-01
-7.585521643e-01	-1.791194037e-01
-1.953517840e+00	-1.710212449e+00
-4.300257744e-01	-8.024466113e-02
+4.000821925e-01	-8.333496852e-01
+1.119403956e+00	-1.841524699e+00
-7.797221097e-02	-1.580279286e+00
-1.031819937e+00	+1.946650373e+00
-1.430017828e+00	-4.447386195e-03
+2.385947339e-01	-1.960916610e+00
-6.941547670e-01	+7.084657354e-02
-1.648534003e+00	-5.974922752e-01
-1.867187565e+00	-1.685686011e+00
-4.123068952e-01	-1.469136984e+00
+2.701633930e-01	+7.578598765e-01
-1.330069671e+00	-1.581728639e+00
-1.873655421e+00	+1.744848985e+00
-1.792114865e+00	+1.651853412e-01
-1.679540614e+00	+1.579266624e+00
+1.903695046e-01	+1.269191080e+00
-1.907268619e-01	+5.743107808e-01
+1.056106437e-01	+9.263580870e-01
-1.673480072e+00	-1.758591664e+00
+1.903461023e+00	-6.524168329e-01
+6.348311020e-01	-7.217134187e-03
+2.214542038e-01	+8.768071131e-01
-1.086181035e+00	+1.985335664e+00
+1.899172649e+00	+6.013027454e-01
-1.711206364e+00	-1.877389991e+00
-9.692684460e-01	-1.495081730e-01
+9.708260848e-01	-2.980266622e-01
-6.162600298e-01	-5.158449481e-01
+1.950598255e+00	-1.839563234e+00
+1.468125984e+00	+3.147016343e-01
-2.455383232e-01	+9.010306417e-01
-5.332423430e-02	+1.493692952e+00
+1.602807456e+00	-3.131162925e-01
-8.926888111e-01	+3.694013144e-01
+1.649453382e+00	-1.157351244e+00
+4.918663343e-01	+5.262408804e-01
+8.632998587e-01	+1.636130083e+00
+1.885580376e+00	-1.276092189e+00
+1.417540373e+00	-3.088857421e-02
-2.187789800e-01	+5.926941572e-02
-5.630665224e-01	+3.718034057e-01
-1.345904510e+00	-4.356738534e-01
+1.877649289e+00	-9.674662692e-01
+1.879284180e+00	-1.848418345e-01
-1.055798147e+00	-1.706013011e+00
-1.320968380e+00	+7.909579422e-02
-2.764499054e-01	-1.005142910e+00
-1.853314292e+00	+9.456080603e-01
+6.552181105e-01	-1.014764970e-01
+3.414174576e-01	+1.473085122e+00
-9.210015539e-01	-1.771652576e+00
+1.246781120e-01	+1.746422769e+00
-1.842625837e+00	-1.511560344e+00
-1.912038869e-01	+1.735500070e+00
-7.353755801e-01	+2.893923475e-02
-1.833708564e+00	-1.406627196e+00
+1.946520492e+00	+1.860474786e+00
-1.980240076e+00	+1.807247142e+00
+5.564797513e-01	+1.471673178e+00
-1.810405775e-01	+6.238411432e-02
-4.461367897e-02	+6.674570302e-01
-1.441394981e+00	-1.880105641e+00
+1.879648184e+00	-1.624397137e+00
+6.904084729e-01	-2.249991228e-01
+1.778456878e+00	+7.329921132e-01
-1.130094397e-02	+4.713889608e-01
+1.475619938e+00	+2.824389866e-01
-1.878451761e+00	+1.723794782e+00
-4.245423774e-01	+6.049319082e-01
-1.573627879e+00	+6.313812184e-01
+1.997654903e+00	-1.807151845e+00
+1.908696737e+00	-3.723681571e-01
+2.680650439e-01	+9.537968370e-01
+1.514062245e+00	-3.834387134e-01
+1.191254595e+00	-2.576667407e-01
+1.779563918e-01	-1.976965358e+00
-4.153092336e-01	+7.818688268e-01
-4.457675949e-01	-2.052255095e-01
-1.090921491e+00	-1.707216305e+00
+4.137943735e-01	+6.728511942e-01
+4.779613840e-01	-1.460238248e-01
-4.808568793e-01	+1.453334598e+00
+7.632714054e-02	-8.327248948e-02
-1.897431737e+00	-6.350086895e-01
-4.792175249e-01	-4.047088764e-01
+3.206894769e-01	+1.344101869e-01
+1.822094784e+00	-1.927069669e+00
-1.216888057e+00	-1.969748500e+00
+5.898988566e-01	+1.592122196e+00
-1.026070814e+00	+1.708138179e+00
-1.758930439e+00	+1.737744107e+00
-5.935092510e-01	-1.594316686e+00
-5.651296325e-02	-9.728937291e-01
+1.212103591e+00	+1.566451067e-01
-7.547692034e-01	+4.413351332e-01
-3.458035939e-01	-1.512455627e+00
-1.274246609e+00	+1.006535347e-01
+8.361850469e-01	-1.572492308e+00
+2.692488785e-01	-9.737488652e-01
+1.851707501e+00	-6.581741312e-02
+1.223970199e+00	+2.009061686e-01
-1.826349869e+00	+5.326055024e-01
+1.805613369e+00	+4.064472806e-01
+1.276755438e+00	+1.536825853e+00
+4.439239554e-01	-3.558861208e-01
+1.359445211e+00	+1.600092494e+00
+1.290457274e+00	-3.050469854e-01
+6.701995972e-01	-1.617858745e+00
+4.954372987e-01	-1.929292851e-01
+3.464338527e-01	-1.327943169e+00
-1.133040800e+00	-1.617141778e+00
-1.905445656e+00	+5.678860018e-01
+4.283761444e-01	+1.867896509e-01
+3.779053407e-01	-1.293256456e-02
+1.951142081e+00	-1.454240990e+00
+7.805782162e-01	-3.827249276e-01
-2.872015403e-01	+8.703910626e-01
+7.697446053e-01	+1.965023975e+00
-1.486422842e+00	-1.583561402e+00
+8.973552685e-01	+3.135476680e-01
-9.033573338e-01	-1.682322524e+00
-1.657367002e+00	+1.576763499e+00
-1.722304629e+00	+7.623916363e-02
-1.729549746e+00	+1.201426031e+00
-1.065151672e+00	+1.600476584e-01
+1.520316350e+00	+6.035094762e-01
+1.318311462e-01	-7.026649875e-01
+1.976557445e+00	+6.473567594e-01
+2.311336695e-01	+9.226020410e-01
-1.391775509e-01	-1.759430630e+00
+2.491872635e-01	+1.830501138e+00
-1.196265245e+00	+1.433107379e-01
-1.613294201e+00	-1.985162550e-01
+1.708711278e+00	-1.061431673e+00
-4.027363368e-01	-1.390335947e+00
+1.969934009e+00	+1.708003872e+00
+1.598285211e-01	+1.368133178e+00
+8.383190909e-02	+4.943427520e-01
-1.643502272e+00	+1.021081682e+00
-1.855358478e+00	-7.874865762e-01
-1.649429013e+00	+1.747831292e+00
+2.152089628e-01	-7.779027574e-01
-4.120739317e-01	-2.111898380e-01
+4.023773334e-01	+6.271771079e-02
+1.677567893e+00	-1.214606838e-02
+1.968632059e+00	+1.405699831e+00
-1.165957943e+00	+1.722380859e+00
-1.534534408e+00	+1.269798834e+00
-4.775068261e-01	+1.511897282e+00
-1.676322868e+00	-3.880792849e-01
-6.156010938e-01	+1.902440803e+00
-1.469901309e+00	+1.448057929e+00
+1.691028762e+00	-5.175232472e-02
-1.300645491e+00	+1.026430585e-02
-4.053478889e-01	-1.414504031e+00
-5.298623108e-01	-1.727310762e+00
-1.896752372e+00	-1.459334843e+00
+1.852460446e+00	+1.981181436e-01
+1.863288645e+00	-2.700084867e-01
-7.527354677e-01	+2.456745136e-02
-2.419532455e-01	-1.577341263e+00
+4.783518196e-01	+6.008043696e-01
-1.391900587e+00	-1.754601492e+00
+1.123046344e+00	-1.607983049e-01
-1.767344818e+00	+1.979465269e+00
-1.768877756e+00	+7.801409154e-01
+1.934715701e+00	-1.043279583e+00
-1.431002525e+00	-1.514460242e+00
-7.868994097e-01	-1.595816756e+00
+7.686453668e-01	-1.750832807e+00
+3.768851260e-02	+1.986787415e+00
+1.255881078e+00	+4.608777529e-01
+1.081658556e-01	-2.956664644e-01
-1.477158493e+00	+1.546416861e+00
-2.008614047e-01	-1.221509953e+00
-5.289625965e-01	-3.434809899e-01
+1.077219575e+00	-1.955874942e+00
-3.353840073e-01	-7.462339346e-02
-1.923230893e+00	-9.607471650e-01
+1.412405258e-01	-1.139192512e+00
-1.951516901e+00	-1.035194170e+00
+1.903495020e+00	+1.206148448e+00
+1.838306577e+00	-4.858382429e-02
-1.561055205e+00	+1.918379559e-01
-1.824906618e-01	+1.377428331e+00
-1.607669677e+00	-4.703545191e-02
+9.494283096e-01	-9.592748252e-02
-4.964468594e-01	-4.220948857e-01
-1.622129264e-01	+1.140066175e+00
+1.568338756e+00	+1.821338746e+00
+7.525388243e-01	-2.495875038e-01
-1.846294604e+00	+1.607047969e+00
-1.540901415e-01	+5.488059072e-01
+6.374156888e-01	+1.580470963e+00
+5.466787287e-01	+4.557343390e-01
-1.733391838e+00	+7.363208778e-02
+4.888768325e-02	+7.209111168e-01
-1.833308398e+00	-1.660831936e+00
+8.652935523e-01	-1.711662656e+00
-1.714973089e+00	-1.951566099e+00
+1.826005593e+00	+9.500334378e-01
-1.303562659e+00	-1.606417401e+00
-9.398142867e-01	-1.916220156e+00
-1.671313330e+00	+1.871440139e+00
+4.986542754e-01	-4.722414414e-01
+5.756170142e-01	+1.212085330e-01
-1.832195106e+00	+1.873955110e+00
+1.919881317e+00	+4.075263585e-01
+3.296906328e-01	+9.922927177e-01
-1.487617015e+00	-6.469299760e-01
+1.712334561e+00	-1.101537553e+00
-5.113319046e-01	-2.716924682e-01
-2.423800412e-01	+4.517583300e-01
+1.772303351e+00	-1.037229153e+00
+1.547699601e+00	+5.832432506e-01
+1.675706135e+00	-9.910359193e-01
+1.020167715e+00	-1.578420109e-01
-1.290284922e+00	+1.801076756e-01
+1.938678958e+00	+1.749552266e+00
-1.827305057e+00	-1.340740737e+00
+2.341077181e-02	+1.362812112e+00
+9.312061791e-01	+1.689488220e-01
+3.613907618e-01	+3.344218767e-02
-8.098061947e-01	+2.600879714e-01
-1.359713460e+00	-1.537701023e-01
-1.962673521e+00	-1.013284542e+00

2
5
4
3
1
1
1
5
4
4
1
5
5
2
1
1
2
3
3
2
4
1
2
2
3
4
1
3
3
1
4
1
1
5
5
5
2
1
4
3
1
3
1
5
2
4
2
3
3
1
5
4
5
5
3
5
1
1
1
2
2
2
5
2
2
3
1
5
1
5
4
1
1
5
4
4
4
1
2
2
5
4
2
1
2
2
4
4
5
3
1
4
4
3
4
3
3
3
1
1
1
4
2
3
5
2
3
4
2
1
2
1
5
5
4
5
5
1
5
3
5
5
2
1
2
3
5
5
1
3
3
2
1
2
5
2
3
4
2
5
5
2
3
2
2
1
4
3
1
2
5
2
1
4
5
2
4
4
2
4
2
4
4
3
1
5
2
1
1
3
4
1
3
2
4
1
4
2
5
1
2
1
5
5
2
4
5
3
3
2
1
5
5
4
2
2
4
5
5
4
4
1
1
5
4
1
1
4
1
1
3
4
4
2
4
2
2
4
4
5
4
3
1
2
2
2
5
2
5
4
4
3
3
3
1
4
2
1
4
1
5
5
5
2
1
5
3
5
5
5
2
2
5
2
1
3
5
4
3
1
4
5
1
3
5
4
4
5
2
2
5
5
5
5
3
3
4
4
4
4
5
2
2
1
3
1
3
3
2
3
1
1
5
2
1
3
4
2
4
1
1
3
3
4
4
5
3
2
4
2
3
1
1
5
5
4
3
1
1
2
3
4
4
2
5
4
3
4
3
2
2
4
1
1
2
1
5
4
3
1
3
3
1
4
2
4
4
1
2
4
3
5
4
1
1
4
1
3
5
3
2
4
3
3
5
2
5
5
1
1
1
1
1
4
1
2
5
1
5
2
1
4
4
5
4
5
2
1
4
5
5
3
2
4
2
5
5
3
4
5
1
5
3
5
2
5
2
1
5
1
2
5
5
3
4
3
2
2
4
4
4
4
1
3
1
3
3
5
2
1
1
4
4
1
1
4
1
5
4
1
1
5
2
3
5
5
5
4
2
1
4
3
3
5
1
3
1
3
1
1
1
4
4
3
5
2
2
5
2
5
1
5
1
5
3
5
1
3
5
3
4
4
3
4
3
5
1
2
5
5
3
4
2
1
4
2
3
1
5
5

300
300
300
300
300
