-2.690834559e-01	-1.692015794e-01
+4.310084890e-01	-8.187940897e-01
+5.793304161e-01	-4.194763696e-01
+8.528275331e-01	-1.203138900e+00
-2.854166221e-02	-3.828410110e-01
+1.237507136e-01	+3.805266996e-01
+7.101690698e-01	-7.525445683e-01
+1.092567496e+00	+7.184211085e-02
-6.076176273e-01	-5.130428204e-01
+1.121504494e+00	-1.680169640e-01
-4.079788282e-01	-7.883370847e-01
-1.013585460e+00	-6.369172116e-02
+9.897776264e-01	-1.047606864e-01
-5.372770070e-01	-1.098474928e+00
+5.236871609e-01	-2.093062984e-01
+1.186388958e-01	-1.032426824e+00
+2.414284619e-03	+7.184813309e-01
+1.863085681e-01	-2.687359912e-01
-2.178334450e-01	-1.163258138e+00
+2.781591183e-01	-9.618328673e-01
-2.520164573e-01	+3.742437415e-01
-9.239957413e-02	+8.733247015e-01
+6.664019162e-01	-1.349201025e+00
+5.374547555e-01	-1.111696517e+00
+9.154457691e-01	-1.618402891e+00
-7.643941359e-02	+6.497360468e-01
+3.084903442e-01	-5.715153628e-01
+2.562961153e-01	-5.656861539e-01
+6.265242948e-01	-1.038404348e+00
+1.801836682e+00	+3.264891720e-01
-2.535432409e-01	+3.203553387e-01
+6.679354091e-02	+1.035105015e+00
+1.121462012e+00	-9.465706680e-02
+3.645212130e-01	-1.255456409e+00
+2.768175185e-02	-3.623517127e-01
+1.563782109e-01	-8.701102945e-01
-7.832051215e-01	-7.842299510e-01
-3.094832119e-01	-7.882763774e-01
+8.372833139e-01	-1.330714784e+00
+1.122526870e+00	+3.350911221e-01
+1.036021130e+00	-1.589936144e+00
+5.541785683e-02	+3.556222236e-02
+8.573065429e-01	-1.531354247e-01
+9.082270465e-01	+2.482911776e-01
-4.779291605e-01	-1.347858652e+00
-2.493546874e-01	-1.060106380e+00
+2.108283029e-01	-4.137852720e-01
+1.954346603e-01	-8.494690838e-01
+4.851697962e-01	-6.638001373e-01
-8.569667016e-01	-2.689324816e-01
+7.417755329e-01	-6.701753714e-01
+1.003759193e+00	-1.594508410e+00
-3.090854524e-01	-6.139033282e-01
-4.095504858e-01	-9.428949474e-01
-1.178668245e+00	-6.784120976e-02
+3.961783486e-01	+4.945951132e-01
+5.940192805e-01	-9.303918886e-01
-7.483704231e-01	-9.156149849e-01
-1.189469463e+00	+3.503434844e-01
+3.317042272e-01	-9.875938433e-01
-9.651534314e-01	-2.623867240e-01
+3.578159579e-01	+4.531667395e-01
+5.507529876e-01	-1.031911680e+00
+8.562108935e-01	-1.634434055e+00
+3.377956390e-01	+1.533277730e-01
+5.209888778e-01	-1.006465565e+00
+8.218433211e-01	-2.895946652e-01
-2.298179407e-01	+5.972892983e-01
-7.958156887e-01	+1.052497052e-02
+6.206948581e-01	-9.590536081e-01
-7.607724987e-01	-1.000172214e+00
+6.002263884e-02	+1.422152595e-01
-5.724560993e-01	-5.848433651e-01
-5.823002048e-01	+2.253661369e-02
+2.134847590e-01	+1.252989021e-02
-2.431575950e-01	+4.421870201e-01
+7.689828312e-02	+4.310107324e-01
-4.358685235e-01	-1.063186516e+00
+4.652019437e-01	+2.275137727e-01
-3.368995859e-01	-2.842226663e-01
+1.636200154e-01	+7.857192281e-01
+8.085843847e-01	-1.313224369e+00
+4.510083065e-04	-3.521676199e-01
-6.511736977e-01	-1.428632141e+00
+7.682945881e-01	-1.174991545e+00
-1.182734466e+00	+3.122025584e-02
-1.029799161e-01	+2.427131798e-01
+8.937746494e-01	+1.426263974e-01
-4.423802441e-01	+1.670438571e-01
+2.362371398e-01	-7.153513895e-01
-5.217032023e-01	-1.430459210e-01
+1.066060198e+00	+3.348543509e-01
+1.212008288e+00	+7.203226562e-02
+1.556511696e+00	+3.152270180e-01
+5.295652973e-01	-1.374093136e+00
-1.043151195e-01	+8.655884478e-01
-9.162292067e-01	-1.190983278e+00
-7.446927671e-01	-1.033997488e+00
+7.694356898e-01	-9.437520612e-01
-7.019527993e-01	-9.219525508e-01
-5.266111448e-01	-2.706150944e-01
-1.026413267e+00	+2.293486783e-01
-1.003965056e+00	+3.068095954e-01
+1.134953004e+00	+2.647227649e-01
+2.535814029e-01	+4.984561925e-01
+1.457732987e+00	+3.477460262e-01
+1.026920668e+00	-2.308247782e-01
-6.323788876e-01	+1.107098649e-01
-1.809426298e-01	+6.991452087e-01
+7.101264555e-01	-5.075095263e-01
+1.437784862e-03	+7.635359062e-01
-8.988471462e-01	-1.375173725e+00
-1.793120331e-01	+6.710423664e-01
-4.601746936e-02	-3.924512004e-01
-1.385235829e+00	+2.904289315e-01
+3.327632171e-01	+3.713607220e-01
+6.361816405e-01	-1.155072674e+00
-1.082536892e+00	-1.235711558e-01
-9.257513302e-01	-1.596087573e+00
-6.949843278e-01	-8.024665052e-01
-7.903219549e-01	+2.536334579e-01
+3.227963382e-01	+2.203504156e-02
-9.054383286e-01	-4.866272582e-02
-1.662743035e-01	+9.000243052e-01
+2.971503004e-01	+6.688493488e-01
-7.444980131e-01	+1.520908215e-01
-1.219333931e+00	-4.242985037e-02
+9.665658073e-01	-2.972371699e-02
-6.727654675e-02	+1.352921684e+00
-3.727807962e-01	-6.870675773e-01
-1.840403552e-01	+1.049787835e+00
+2.709092717e-01	+3.172578666e-01
-4.150215180e-02	+5.789809943e-01
-1.080693097e+00	+2.106490711e-01
-1.435105827e+00	+2.835096674e-01
+6.910584576e-01	-1.117982946e+00
+1.001063056e+00	-1.391805730e+00
-1.667056216e-01	-5.951224506e-01
-8.341563460e-01	-1.169836255e+00
-1.277237831e-01	-1.348023482e-01
-5.093858360e-02	-2.800591435e-01
-6.383537755e-01	+4.232302984e-02
+3.941603820e-02	+5.102578503e-03
+2.046398477e-01	-2.472855470e-01
+8.983931474e-01	-1.553628000e+00
+4.332780000e-01	-8.758009993e-01
+1.003078597e+00	-1.498054813e+00
+7.095725196e-01	+2.631262194e-01
+1.307434244e+00	+9.894255065e-02
-2.288074538e-01	-9.558058951e-01
-2.131418910e-01	+6.071841401e-03
-1.013365537e+00	-1.161589903e-01
+1.015472331e+00	+3.115644508e-01
+6.540943757e-01	-3.552100445e-01
-9.134672749e-01	-1.237560668e+00
+1.258196568e-01	-8.482186293e-01
-2.872166187e-02	-8.002317209e-01
+3.843278210e-01	-2.646243086e-01
+1.283924069e+00	+2.664210356e-01
-4.019248617e-01	-6.928211766e-01
+3.074295245e-01	-1.440732073e-01
-1.309904492e+00	+2.718971893e-01
-2.750645208e-01	-6.099248187e-01
+7.680450238e-01	-1.682840223e-01
-9.885675270e-01	+3.105270174e-01
-5.967235627e-01	-5.497608138e-01
-1.332275165e-01	-7.147160432e-02
-1.635039069e-01	-7.868564366e-01
-9.761523271e-02	-3.690075800e-01
-5.813351801e-01	+2.026535178e-01
-5.061682195e-01	-9.786545049e-01
-4.189627383e-01	-1.272884531e+00
+2.281620531e-01	-1.074477454e+00
+9.709148666e-03	+9.259454388e-01
+5.192826177e-01	-3.871574673e-01
+1.009591529e+00	+1.251760734e-01
+7.097522849e-01	-2.861683846e-01
-2.747931746e-01	-4.838380585e-01
+5.638177021e-02	-7.661268740e-01
+2.921688025e-01	-6.991552149e-01
+7.521822283e-01	-1.518449685e+00
+4.910136130e-01	-1.109295684e+00
-7.711343319e-01	+1.858341669e-01
+2.957994643e-01	-4.284195644e-01
+3.534088839e-01	-4.092623423e-01
-5.011121180e-01	+1.994742511e-01
-2.985847714e-02	-2.315718613e-01
-6.623952840e-01	-4.217107387e-01
-5.557010946e-01	-3.661776744e-01
+7.886547686e-01	-1.226258628e+00
+5.660179250e-01	-9.606874482e-01
-8.108511829e-01	-1.080024984e+00
-3.547841117e-01	-1.037873659e+00
+6.850833009e-01	-9.174242321e-01
+6.376918483e-01	+3.112282010e-01
-1.292751501e-01	+4.775598775e-01
-3.552380965e-01	-2.900541836e-01

2
5
4
3
1
1
1
5
4
4
1
5
5
2
1
1
2
3
3
2
4
1
2
2
3
4
1
3
3
1
4
1
1
5
5
5
2
1
4
3
1
3
1
5
2
4
2
3
3
1
5
4
5
5
3
5
1
1
1
2
2
2
5
2
2
3
1
5
1
5
4
1
1
5
4
4
4
1
2
2
5
4
2
1
2
2
4
4
5
3
1
4
4
3
4
3
3
3
1
1
1
4
2
3
5
2
3
4
2
1
2
1
5
5
4
5
5
1
5
3
5
5
2
1
2
3
5
5
1
3
3
2
1
2
5
2
3
4
2
5
5
2
3
2
2
1
4
3
1
2
5
2
1
4
5
2
4
4
2
4
2
4
4
3
1
5
2
1
1
3
4
1
3
2
4
1
4
2
5
1
2
1
5
5
2
4
5
3
3
2
1
5
5
4
2
2
4
5
5
4
4
1
1
5
4
1
1
4
1
1
3
4
4
2
4
2
2
4
4
5
4
3
1
2
2
2
5
2
5
4
4
3
3
3
1
4
2
1
4
1
5
5
5
2
1
5
3
5
5
5
2
2
5
2
1
3
5
4
3
1
4
5
1
3
5
4
4
5
2
2
5
5
5
5
3
3
4
4
4
4
5
2
2
1
3
1
3
3
2
3
1
1
5
2
1
3
4
2
4
1
1
3
3
4
4
5
3
2
4
2
3
1
1
5
5
4
3
1
1
2
3
4
4
2
5
4
3
4
3
2
2
4
1
1
2
1
5
4
3
1
3
3
1
4
2
4
4
1
2
4
3
5
4
1
1
4
1
3
5
3
2
4
3
3
5
2
5
5
1
1
1
1
1
4
1
2
5
1
5
2
1
4
4
5
4
5
2
1
4
5
5
3
2
4
2
5
5
3
4
5
1
5
3
5
2
5
2
1
5
1
2
5
5
3
4
3
2
2
4
4
4
4
1
3
1
3
3
5
2
1
1
4
4
1
1
4
1
5
4
1
1
5
2
3
5
5
5
4
2
1
4
3
3
5
1
3
1
3
1
1
1
4
4
3
5
2
2
5
2
5
1
5
1
5
3
5
1
3
5
3
4
4
3
4
3
5
1
2
5
5
3
4
2
1
4
2
3
1
5
5

300
300
300
300
300
