+1.937608723e+00	+1.027607292e-01
-1.313282857e+00	-9.107706939e-01
+6.056815534e-01	+1.318967215e+00
-1.174314913e+00	-1.956016685e+00
+1.495560310e+00	+3.896524087e-01
+4.020674417e-01	+6.601466982e-01
-3.249179004e-01	-4.674458870e-01
-1.018603561e+00	-4.428175438e-01
-8.452250529e-01	-5.773091341e-01
+6.546846615e-01	+1.747318957e+00
-1.875267460e+00	-9.509438228e-01
-1.573606987e+00	-1.699448873e+00
+1.197663516e+00	+7.787858834e-01
-5.561044122e-01	-1.633671707e+00
+1.491783344e+00	+9.288995456e-01
+1.226244591e+00	+6.351334668e-01
+7.691062581e-01	+1.396782606e+00
-1.001327965e+00	-4.230014543e-02
+8.223006901e-01	+1.700993270e+00
+1.697584782e+00	+1.884232981e+00
+1.448170604e+00	+1.378197594e+00
-1.079964651e+00	-1.517732457e+00
-1.738574637e+00	-7.388386487e-01
+1.579651695e-01	+1.162892659e+00
+1.543910993e+00	+4.634527527e-01
-1.068162101e+00	-1.902396874e+00
+1.498806691e+00	+1.157485361e-01
+1.756270794e+00	+1.195132943e+00
+1.494708457e+00	+1.936333877e+00
-1.044891417e+00	-1.558103547e+00
-5.815113694e-01	-8.510440334e-01
-8.147675182e-01	-1.065568996e+00
-1.831627241e+00	-1.928504261e+00
+1.770927097e+00	+5.985865960e-01
+4.309471795e-01	+5.075404407e-02
-1.077320753e+00	-1.293887872e+00
-1.118055164e+00	-1.254246951e+00
+1.535143540e+00	+1.711009133e+00
+3.717597394e-01	+3.203448314e-01
-9.375998296e-01	-1.481940315e+00
+1.554992319e+00	+1.822605993e+00
+1.448510469e+00	+1.238064299e+00
+6.209679226e-01	+2.034294824e-01
-1.652052960e+00	-3.661871477e-01
-5.092459320e-01	-9.609848650e-01
-1.675815136e+00	-1.119267192e+00
+7.120646102e-01	+2.629278560e-01
+1.189704086e+00	+6.338073386e-01
+1.402326916e+00	+1.469176804e+00
+8.334519069e-01	+1.348053313e+00
+7.898858467e-01	+7.205630870e-01
+4.744455129e-01	+1.010866558e+00
+1.328536712e+00	+2.987093504e-02
-1.974456513e+00	-8.518474673e-01
+4.677076735e-01	+1.924744712e+00
+5.360228124e-01	+1.599415189e-01
+1.044111610e+00	+1.650663147e-01
+5.304875725e-01	+1.728112422e+00
+1.893955877e+00	+1.875511421e+00
-1.911505794e+00	-7.055591234e-01
-2.952747911e-01	-1.944519027e-01
-4.096224081e-01	-9.031391906e-01
-1.147581184e+00	-1.875463668e+00
+1.474492672e+00	+1.106387411e+00
+1.083687379e+00	+1.379132912e+00
+1.044095964e+00	+5.048812865e-01
-1.475020489e+00	-1.869895282e+00
+1.683391391e+00	+4.666012581e-01
-1.530767244e+00	-1.499256831e+00
-1.197901093e+00	-3.362181303e-02
-7.585521643e-01	-1.791194037e-01
-1.953517840e+00	-1.710212449e+00
-4.300257744e-01	-8.024466113e-02
+7.799275445e-01	+1.440489589e+00
-7.797221097e-02	-1.580279286e+00
-1.430017828e+00	-4.447386195e-03
+4.726229373e-01	+8.098598822e-01
-1.648534003e+00	-5.974922752e-01
-1.867187565e+00	-1.685686011e+00
-4.123068952e-01	-1.469136984e+00
+2.701633930e-01	+7.578598765e-01
-1.330069671e+00	-1.581728639e+00
+5.457209982e-01	+8.259029059e-01
+8.362420778e-01	+1.483876495e+00
+8.563477285e-01	+1.206912332e+00
+1.903695046e-01	+1.269191080e+00
+1.056106437e-01	+9.263580870e-01
-1.673480072e+00	-1.758591664e+00
-1.011587064e+00	-1.361821280e+00
+2.214542038e-01	+8.768071131e-01
+1.899172649e+00	+6.013027454e-01
-1.711206364e+00	-1.877389991e+00
-9.692684460e-01	-1.495081730e-01
+1.473090022e+00	+9.086762791e-01
-6.162600298e-01	-5.158449481e-01
+1.468125984e+00	+3.147016343e-01
+4.918663343e-01	+5.262408804e-01
+8.632998587e-01	+1.636130083e+00
-1.281267565e+00	-1.049826700e+00
-1.345904510e+00	-4.356738534e-01
-1.055798147e+00	-1.706013011e+00
-2.764499054e-01	-1.005142910e+00
+4.685799464e-01	+8.271088675e-01
-1.331832368e+00	-1.329523135e+00
+1.376681796e+00	+1.222680612e+00
+3.414174576e-01	+1.473085122e+00
-1.176635160e+00	-1.552321522e+00
-9.210015539e-01	-1.771652576e+00
+1.246781120e-01	+1.746422769e+00
-1.842625837e+00	-1.511560344e+00
-1.833708564e+00	-1.406627196e+00
+1.946520492e+00	+1.860474786e+00
+5.564797513e-01	+1.471673178e+00
-1.441394981e+00	-1.880105641e+00
+7.705038089e-01	+1.352461159e+00
+1.778456878e+00	+7.329921132e-01
+1.475619938e+00	+2.824389866e-01
+7.581070041e-01	+7.060535431e-01
+1.483013801e+00	+1.129541936e+00
+2.680650439e-01	+9.537968370e-01
+1.231383768e+00	+1.049140539e+00
-7.016566804e-01	-5.341538605e-01
-4.457675949e-01	-2.052255095e-01
-1.049823477e+00	-5.069928335e-01
-1.090921491e+00	-1.707216305e+00
+4.137943735e-01	+6.728511942e-01
-1.897431737e+00	-6.350086895e-01
-4.792175249e-01	-4.047088764e-01
+3.206894769e-01	+1.344101869e-01
+4.316203712e-01	+1.059533046e+00
+1.251942955e+00	+8.724923049e-01
-1.216888057e+00	-1.969748500e+00
+5.898988566e-01	+1.592122196e+00
-5.935092510e-01	-1.594316686e+00
-5.651296325e-02	-9.728937291e-01
-8.605083922e-01	-7.708401403e-01
+1.212103591e+00	+1.566451067e-01
-3.458035939e-01	-1.512455627e+00
+1.223970199e+00	+2.009061686e-01
+1.805613369e+00	+4.064472806e-01
+1.276755438e+00	+1.536825853e+00
-1.087680912e+00	-1.151820640e+00
+1.359445211e+00	+1.600092494e+00
-5.863144828e-01	-1.052517764e+00
+9.474949798e-01	+1.451188310e+00
-1.133040800e+00	-1.617141778e+00
+4.283761444e-01	+1.867896509e-01
-1.072211616e+00	-4.363760164e-01
+7.697446053e-01	+1.965023975e+00
-1.486422842e+00	-1.583561402e+00
+8.973552685e-01	+3.135476680e-01
-9.033573338e-01	-1.682322524e+00
-1.232530701e+00	-7.065137515e-01
-1.093374391e+00	-5.800147767e-01
+1.520316350e+00	+6.035094762e-01
+1.976557445e+00	+6.473567594e-01
+2.311336695e-01	+9.226020410e-01
-1.391775509e-01	-1.759430630e+00
+2.491872635e-01	+1.830501138e+00
-1.613294201e+00	-1.985162550e-01
+6.596468979e-01	+1.181799843e+00
-4.027363368e-01	-1.390335947e+00
+1.969934009e+00	+1.708003872e+00
+1.598285211e-01	+1.368133178e+00
+8.383190909e-02	+4.943427520e-01
+1.128112351e+00	+8.349787910e-01
-1.855358478e+00	-7.874865762e-01
-9.475497204e-01	-5.594543701e-01
-4.120739317e-01	-2.111898380e-01
+4.023773334e-01	+6.271771079e-02
+1.968632059e+00	+1.405699831e+00
+1.472226760e+00	+1.223701600e+00
-1.676322868e+00	-3.880792849e-01
+5.638883094e-01	+1.289922255e+00
+4.250117510e-01	+1.059239204e+00
-4.053478889e-01	-1.414504031e+00
-5.298623108e-01	-1.727310762e+00
-1.896752372e+00	-1.459334843e+00
+1.852460446e+00	+1.981181436e-01
-2.419532455e-01	-1.577341263e+00
+4.783518196e-01	+6.008043696e-01
-1.391900587e+00	-1.754601492e+00
-1.431002525e+00	-1.514460242e+00
-7.868994097e-01	-1.595816756e+00
+3.768851260e-02	+1.986787415e+00
+1.255881078e+00	+4.608777529e-01
-2.008614047e-01	-1.221509953e+00
-5.289625965e-01	-3.434809899e-01
+1.310151582e+00	+9.344575222e-01
-3.353840073e-01	-7.462339346e-02
-1.923230893e+00	-9.607471650e-01
-1.951516901e+00	-1.035194170e+00
+1.903495020e+00	+1.206148448e+00
-1.607669677e+00	-4.703545191e-02
-1.399805341e+00	-7.012962924e-01
-4.964468594e-01	-4.220948857e-01
+1.568338756e+00	+1.821338746e+00
+6.374156888e-01	+1.580470963e+00
+5.466787287e-01	+4.557343390e-01
+4.888768325e-02	+7.209111168e-01
-1.833308398e+00	-1.660831936e+00
-1.714973089e+00	-1.951566099e+00
+1.826005593e+00	+9.500334378e-01
-5.869943660e-01	-8.138576748e-01
-1.303562659e+00	-1.606417401e+00
+6.412108788e-01	+1.057490649e+00
-9.398142867e-01	-1.916220156e+00
-1.177250951e+00	-1.514454327e+00
+4.600518722e-01	+1.098535123e+00
+5.756170142e-01	+1.212085330e-01
+1.919881317e+00	+4.075263585e-01
+3.296906328e-01	+9.922927177e-01
+1.247079152e+00	+6.259144293e-01
-1.487617015e+00	-6.469299760e-01
-5.113319046e-01	-2.716924682e-01
-1.513994495e+00	-1.210118041e+00
+1.547699601e+00	+5.832432506e-01
+1.445479985e+00	+1.386057355e+00
+1.367994212e+00	+9.139627086e-01
+1.105789786e+00	+6.246473507e-01
+1.938678958e+00	+1.749552266e+00
-1.827305057e+00	-1.340740737e+00
+2.341077181e-02	+1.362812112e+00
+9.312061791e-01	+1.689488220e-01
+3.613907618e-01	+3.344218767e-02
+7.555412082e-01	+1.493291663e+00
+5.451654159e-01	+1.044486148e+00
-1.359713460e+00	-1.537701023e-01
-1.962673521e+00	-1.013284542e+00
+9.058468605e-01	+1.967239805e+00
-1.603287602e+00	-3.940227366e-01
+2.203397972e-01	+9.322851841e-01
-6.922735346e-01	-1.404447799e+00
+1.544783122e+00	+3.721773367e-01
-4.338972073e-01	-3.495126366e-01
+3.199351497e-01	+2.459383518e-01
+2.426403777e-01	+4.139506664e-01
+7.058717489e-01	+1.219955999e+00
-6.977270946e-03	-1.691766883e+00
-1.765796283e+00	-6.630467252e-01
+1.139587908e+00	+8.307237390e-01
+1.154459859e+00	+6.907622577e-02
-2.392040082e-01	-1.410189893e+00
-6.872289856e-01	-2.639225353e-01
-1.645598281e+00	-1.117552189e+00
+3.929011763e-01	+9.426524570e-01
+1.993390046e+00	+1.732453325e+00
+5.447094588e-01	+1.142606472e+00
-1.526655236e+00	-3.603804412e-01
+2.874890849e-01	+3.510774434e-01
-1.262094987e+00	-5.510582334e-01
-6.619548450e-01	-1.895213166e+00
-9.628129645e-01	-2.813727490e-01
+1.490921002e+00	+1.367734267e+00
-1.672524530e-01	-6.812451166e-02
-1.466080110e+00	-1.677593945e+00
+1.005500344e+00	+6.278206251e-01
-1.771781115e+00	-8.712517012e-01
-9.531772651e-01	-1.012084804e+00
-1.738535370e+00	-4.971522531e-02
-1.865545599e+00	-1.749387186e+00
+1.853577737e+00	+2.406727338e-01
-3.248267237e-01	-9.593688362e-01
+9.232838599e-01	+1.925188362e+00
-1.543616860e+00	-1.395012685e+00
-1.098732280e+00	-9.961333546e-01
+1.402464231e+00	+2.448911531e-01
+1.440558773e+00	+8.912572128e-01
-1.667974339e-01	-6.121485148e-02
+1.399901486e+00	+6.760893493e-01
-1.508177560e-01	-3.529378337e-01
+6.038938686e-01	+1.817274776e-01
-1.194544871e+00	-9.655166604e-01
-1.341174586e+00	-6.791397405e-01
+1.027006023e+00	+7.754343802e-02
+1.518327420e+00	+1.482313700e+00
-1.044815154e+00	-1.950426233e-01
+1.939958625e+00	+1.088049905e+00
-1.891330315e+00	-1.739181635e+00
+1.102447404e+00	+1.857906616e+00
+3.103734635e-01	+5.383296702e-01
+1.660360274e+00	+1.321154690e-01
+1.428717028e+00	+1.624573019e+00
-1.437153888e+00	-1.191937326e+00
+1.214414142e+00	+2.082709431e-02
+1.936441276e+00	+6.716799952e-01
-1.351066377e+00	-1.949569920e+00
+2.390227346e-01	+1.095984885e-01
+8.774144895e-01	+1.561032212e+00
+1.276254055e+00	+1.631750199e-01
-1.629392113e-01	-5.688069387e-01
-6.591678105e-01	-1.304953627e+00
+8.480560813e-01	+1.303912851e+00
-1.597450086e+00	-1.040503549e+00
-1.432112041e+00	-6.082343537e-01
+6.045903395e-01	+4.837142699e-01
+7.766022940e-01	+5.061901258e-02
-7.787572932e-01	-1.149422495e+00
-1.867242582e+00	-7.842143950e-01
+6.126511621e-01	+1.753219274e+00
+1.484817929e+00	+1.064259106e+00
+1.153789373e+00	+6.599396139e-01
+6.829292476e-01	+2.417625239e-01
-1.556042123e+00	-2.117778248e-01
-3.098062868e-01	-1.831901299e+00
+9.596164831e-01	+1.672306209e+00
+1.015847614e+00	+1.219627107e+00
+8.147439098e-01	+1.627939066e-01
-1.613862119e+00	-1.032424687e+00
-1.950383855e+00	-1.249281381e-01
-8.110487692e-01	-8.003235540e-01
+1.611579981e+00	+1.409055498e+00
+6.712187329e-01	+3.728862804e-01
-1.684123351e+00	-1.041959320e+00
+3.312273403e-01	+1.981750065e+00
+1.422784375e+00	+8.578275617e-02
+6.768010518e-01	+1.317147197e+00
+1.515915601e+00	+2.870894082e-01
-7.322136488e-01	-2.616161566e-01
+1.095518623e+00	+4.076937241e-01
+4.283583149e-01	+5.252302124e-01
+3.667886492e-01	+8.105350923e-01
-1.583100789e+00	-4.619546894e-01
+1.802124210e+00	+4.026042662e-01
+9.743756647e-01	+2.506423798e-02
-9.824336766e-01	-5.525876272e-01
-1.100265800e-01	-1.817405018e+00
-1.439903610e+00	-8.927427688e-01
-7.183576755e-02	-1.215609149e+00
-1.977976803e+00	-1.969343869e+00
-1.123724764e+00	-1.853114550e+00
-1.567896983e+00	-6.445574026e-01
+1.210342718e+00	+2.881945735e-01
-1.544646426e+00	-6.191074288e-01
+2.964775487e-02	+1.496890099e+00
-9.010738979e-01	-4.216956976e-01
-3.126872858e-01	-3.559156989e-01
+1.630444010e+00	+8.561305779e-01
+1.295161537e+00	+1.820242046e+00
-9.695711187e-01	-1.761901199e+00
+4.151818118e-01	+7.463596540e-01
-1.542049448e+00	-4.646444678e-01
-1.750539642e-01	-5.237879130e-01
-1.515899998e+00	-3.242088393e-01
-1.679279944e+00	-5.809148327e-01
+1.766902846e+00	+6.742905869e-01
+5.443841856e-01	+1.653147790e+00
+4.502938734e-01	+1.494794374e+00
-1.953173557e+00	-3.118629595e-01
-8.198371694e-01	-5.599802481e-02
+6.091665944e-01	+1.382417452e+00
+1.289689495e+00	+1.430249351e+00
+8.223434506e-01	+7.536200740e-01
-5.017884519e-01	-1.332559193e+00
-2.778826462e-01	-1.429623424e+00
-1.382161011e+00	-1.898208960e+00
+5.832895451e-01	+5.476092698e-01
-6.375833337e-01	-1.713152445e+00
-3.614844204e-01	-7.551300197e-01
+7.084825589e-01	+4.231169978e-01
-5.416250872e-01	-1.128429783e+00
-5.764120136e-02	-1.889853121e+00
+2.182047164e-02	+1.856069628e+00
-4.631731481e-01	-1.844015950e+00
-1.876176836e+00	-4.480529602e-01
-1.359900254e+00	-1.906591615e+00
+4.117715059e-01	+1.306829439e+00
-4.579523811e-01	-6.384515830e-01
+2.148459414e-01	+1.668192496e-01
+1.047607250e+00	+1.334599848e+00
-2.382345988e-01	-7.906670026e-01
-9.626604107e-01	-1.221504653e+00
-1.769409671e+00	-6.302080847e-01
-4.440867283e-02	-3.928847974e-01
+1.975393556e+00	+1.521259049e+00
+4.936238326e-01	+2.775094447e-01
-4.194490269e-01	-1.842161868e+00
+1.637818444e+00	+8.885729418e-01
+1.335465151e-01	+1.479876639e+00
-8.568657779e-01	-1.187107636e+00
+3.091161169e-01	+1.462308582e+00
+1.310075688e+00	+1.058111179e+00
+2.941158058e-01	+1.824188574e+00
-1.198101938e+00	-1.562943159e+00
+1.387875417e+00	+1.572360821e+00
+5.063700444e-01	+1.705530427e+00
-1.923535622e+00	-9.262612673e-02
+7.508881697e-01	+8.908278308e-01
-8.024176465e-01	-5.651378983e-01
+7.072851954e-01	+1.313877198e+00
-8.215224146e-01	-1.942738889e+00
+9.514780742e-01	+1.336578388e+00

2
5
4
3
1
1
1
5
4
4
1
5
5
2
1
1
2
3
3
2
4
1
2
2
3
4
1
3
3
1
4
1
1
5
5
5
2
1
4
3
1
3
1
5
2
4
2
3
3
1
5
4
5
5
3
5
1
1
1
2
2
2
5
2
2
3
1
5
1
5
4
1
1
5
4
4
4
1
2
2
5
4
2
1
2
2
4
4
5
3
1
4
4
3
4
3
3
3
1
1
1
4
2
3
5
2
3
4
2
1
2
1
5
5
4
5
5
1
5
3
5
5
2
1
2
3
5
5
1
3
3
2
1
2
5
2
3
4
2
5
5
2
3
2
2
1
4
3
1
2
5
2
1
4
5
2
4
4
2
4
2
4
4
3
1
5
2
1
1
3
4
1
3
2
4
1
4
2
5
1
2
1
5
5
2
4
5
3
3
2
1
5
5
4
2
2
4
5
5
4
4
1
1
5
4
1
1
4
1
1
3
4
4
2
4
2
2
4
4
5
4
3
1
2
2
2
5
2
5
4
4
3
3
3
1
4
2
1
4
1
5
5
5
2
1
5
3
5
5
5
2
2
5
2
1
3
5
4
3
1
4
5
1
3
5
4
4
5
2
2
5
5
5
5
3
3
4
4
4
4
5
2
2
1
3
1
3
3
2
3
1
1
5
2
1
3
4
2
4
1
1
3
3
4
4
5
3
2
4
2
3
1
1
5
5
4
3
1
1
2
3
4
4
2
5
4
3
4
3
2
2
4
1
1
2
1
5
4
3
1
3
3
1
4
2
4
4
1
2
4
3
5
4
1
1
4
1
3
5
3
2
4
3
3
5
2
5
5
1
1
1
1
1
4
1
2
5
1
5
2
1
4
4
5
4
5
2
1
4
5
5
3
2
4
2
5
5
3
4
5
1
5
3
5
2
5
2
1
5
1
2
5
5
3
4
3
2
2
4
4
4
4
1
3
1
3
3
5
2
1
1
4
4
1
1
4
1
5
4
1
1
5
2
3
5
5
5
4
2
1
4
3
3
5
1
3
1
3
1
1
1
4
4
3
5
2
2
5
2
5
1
5
1
5
3
5
1
3
5
3
4
4
3
4
3
5
1
2
5
5
3
4
2
1
4
2
3
1
5
5

300
300
300
300
300
